"trial_number","layer_from","node_from","layer_to","node_to"
263,7,243,"4",243
263,7,243,"5",243
263,7,55,"1",55
263,7,55,"2",55
263,7,55,"3",55
263,7,55,"5",55
263,7,55,"6",55
263,1,12,"3",12
263,1,12,"4",12
263,1,12,"5",12
263,1,12,"6",12
263,1,14,"2",14
263,1,14,"4",14
263,1,15,"2",15
263,1,17,"2",17
263,1,17,"3",17
263,1,17,"4",17
263,1,17,"5",17
263,1,17,"6",17
263,1,26,"2",26
263,1,26,"3",26
263,1,26,"4",26
263,1,26,"5",26
263,1,26,"6",26
263,1,8,"2",8
263,1,8,"3",8
263,1,8,"4",8
263,1,8,"5",8
263,1,8,"6",8
263,1,8,"7",8
263,1,9,"2",9
263,1,9,"3",9
263,1,9,"4",9
263,1,9,"5",9
263,1,9,"6",9
263,1,9,"7",9
263,2,14,"1",14
263,2,14,"4",14
263,2,15,"1",15
263,2,17,"1",17
263,2,17,"3",17
263,2,17,"4",17
263,2,17,"5",17
263,2,17,"6",17
263,2,26,"1",26
263,2,26,"3",26
263,2,26,"4",26
263,2,26,"5",26
263,2,26,"6",26
263,2,36,"6",36
263,2,8,"1",8
263,2,8,"3",8
263,2,8,"4",8
263,2,8,"5",8
263,2,8,"6",8
263,2,8,"7",8
263,2,9,"1",9
263,2,9,"3",9
263,2,9,"4",9
263,2,9,"5",9
263,2,9,"6",9
263,2,9,"7",9
263,3,12,"1",12
263,3,12,"4",12
263,3,12,"5",12
263,3,12,"6",12
263,3,16,"5",16
263,3,16,"6",16
263,3,17,"1",17
263,3,17,"2",17
263,3,17,"4",17
263,3,17,"5",17
263,3,17,"6",17
263,3,26,"1",26
263,3,26,"2",26
263,3,26,"4",26
263,3,26,"5",26
263,3,26,"6",26
263,3,34,"4",34
263,3,34,"6",34
263,3,35,"5",35
263,3,35,"6",35
263,3,35,"7",35
263,3,38,"4",38
263,3,38,"5",38
263,3,38,"7",38
263,3,8,"1",8
263,3,8,"2",8
263,3,8,"4",8
263,3,8,"5",8
263,3,8,"6",8
263,3,8,"7",8
263,3,9,"1",9
263,3,9,"2",9
263,3,9,"4",9
263,3,9,"5",9
263,3,9,"6",9
263,3,9,"7",9
263,4,1,"5",1
263,4,1,"6",1
263,4,10,"5",10
263,4,10,"6",10
263,4,10,"7",10
263,4,12,"1",12
263,4,12,"3",12
263,4,12,"5",12
263,4,12,"6",12
263,4,13,"5",13
263,4,14,"1",14
263,4,14,"2",14
263,4,17,"1",17
263,4,17,"2",17
263,4,17,"3",17
263,4,17,"5",17
263,4,17,"6",17
263,4,20,"6",20
263,4,26,"1",26
263,4,26,"2",26
263,4,26,"3",26
263,4,26,"5",26
263,4,26,"6",26
263,4,31,"5",31
263,4,31,"6",31
263,4,31,"7",31
263,4,34,"3",34
263,4,34,"6",34
263,4,37,"7",37
263,4,38,"3",38
263,4,38,"5",38
263,4,38,"7",38
263,4,8,"1",8
263,4,8,"2",8
263,4,8,"3",8
263,4,8,"5",8
263,4,8,"6",8
263,4,8,"7",8
263,4,9,"1",9
263,4,9,"2",9
263,4,9,"3",9
263,4,9,"5",9
263,4,9,"6",9
263,4,9,"7",9
263,5,1,"4",1
263,5,1,"6",1
263,5,10,"4",10
263,5,10,"6",10
263,5,10,"7",10
263,5,12,"1",12
263,5,12,"3",12
263,5,12,"4",12
263,5,12,"6",12
263,5,13,"4",13
263,5,16,"3",16
263,5,16,"6",16
263,5,17,"1",17
263,5,17,"2",17
263,5,17,"3",17
263,5,17,"4",17
263,5,17,"6",17
263,5,26,"1",26
263,5,26,"2",26
263,5,26,"3",26
263,5,26,"4",26
263,5,26,"6",26
263,5,31,"4",31
263,5,31,"6",31
263,5,31,"7",31
263,5,35,"3",35
263,5,35,"6",35
263,5,35,"7",35
263,5,38,"3",38
263,5,38,"4",38
263,5,38,"7",38
263,5,4,"6",4
263,5,4,"7",4
263,5,5,"7",5
263,5,8,"1",8
263,5,8,"2",8
263,5,8,"3",8
263,5,8,"4",8
263,5,8,"6",8
263,5,8,"7",8
263,5,9,"1",9
263,5,9,"2",9
263,5,9,"3",9
263,5,9,"4",9
263,5,9,"6",9
263,5,9,"7",9
263,6,1,"4",1
263,6,1,"5",1
263,6,10,"4",10
263,6,10,"5",10
263,6,10,"7",10
263,6,12,"1",12
263,6,12,"3",12
263,6,12,"4",12
263,6,12,"5",12
263,6,16,"3",16
263,6,16,"5",16
263,6,17,"1",17
263,6,17,"2",17
263,6,17,"3",17
263,6,17,"4",17
263,6,17,"5",17
263,6,20,"4",20
263,6,26,"1",26
263,6,26,"2",26
263,6,26,"3",26
263,6,26,"4",26
263,6,26,"5",26
263,6,31,"4",31
263,6,31,"5",31
263,6,31,"7",31
263,6,33,"7",33
263,6,34,"3",34
263,6,34,"4",34
263,6,35,"3",35
263,6,35,"5",35
263,6,35,"7",35
263,6,36,"2",36
263,6,4,"5",4
263,6,4,"7",4
263,6,8,"1",8
263,6,8,"2",8
263,6,8,"3",8
263,6,8,"4",8
263,6,8,"5",8
263,6,8,"7",8
263,6,9,"1",9
263,6,9,"2",9
263,6,9,"3",9
263,6,9,"4",9
263,6,9,"5",9
263,6,9,"7",9
263,7,10,"4",10
263,7,10,"5",10
263,7,10,"6",10
263,7,31,"4",31
263,7,31,"5",31
263,7,31,"6",31
263,7,33,"6",33
263,7,35,"3",35
263,7,35,"5",35
263,7,35,"6",35
263,7,37,"4",37
263,7,38,"3",38
263,7,38,"4",38
263,7,38,"5",38
263,7,4,"5",4
263,7,4,"6",4
263,7,5,"5",5
263,7,8,"1",8
263,7,8,"2",8
263,7,8,"3",8
263,7,8,"4",8
263,7,8,"5",8
263,7,8,"6",8
263,7,9,"1",9
263,7,9,"2",9
263,7,9,"3",9
263,7,9,"4",9
263,7,9,"5",9
263,7,9,"6",9
