"layer_from","node_from","layer_to","node_to","trial_number"
4,254,"5",254,639
4,254,"7",254,639
5,254,"254",254,639
5,254,"4",254,639
5,254,"7",254,639
6,255,"255",255,639
6,255,"7",255,639
5,266,"266",266,639
5,266,"4",266,639
6,269,"269",269,639
5,270,"270",270,639
5,270,"6",270,639
5,270,"3",270,639
5,270,"7",270,639
6,272,"272",272,639
4,274,"274",274,639
4,274,"6",274,639
4,274,"5",274,639
4,274,"2",274,639
4,274,"7",274,639
4,274,"3",274,639
6,274,"274",274,639
6,274,"4",274,639
6,274,"5",274,639
6,274,"2",274,639
6,274,"7",274,639
6,274,"3",274,639
5,274,"274",274,639
5,274,"4",274,639
5,274,"6",274,639
5,274,"2",274,639
5,274,"7",274,639
5,274,"3",274,639
5,275,"275",275,639
5,275,"4",275,639
5,275,"6",275,639
5,275,"3",275,639
5,275,"2",275,639
5,275,"7",275,639
4,275,"275",275,639
4,275,"5",275,639
4,275,"6",275,639
4,275,"3",275,639
4,275,"2",275,639
4,275,"7",275,639
6,275,"275",275,639
6,275,"5",275,639
6,275,"4",275,639
6,275,"3",275,639
6,275,"2",275,639
6,275,"7",275,639
4,276,"276",276,639
4,276,"5",276,639
5,278,"278",278,639
4,280,"280",280,639
4,50,"50",50,639
4,50,"3",50,639
4,50,"5",50,639
4,50,"2",50,639
4,60,"60",60,639
4,60,"5",60,639
4,60,"3",60,639
4,60,"6",60,639
4,73,"73",73,639
4,73,"3",73,639
6,80,"80",80,639
5,81,"81",81,639
5,81,"2",81,639
6,88,"88",88,639
6,90,"90",90,639
5,92,"92",92,639
5,92,"6",92,639
5,92,"7",92,639
5,92,"4",92,639
5,92,"3",92,639
5,92,"2",92,639
6,92,"92",92,639
6,92,"5",92,639
6,92,"7",92,639
6,92,"4",92,639
6,92,"3",92,639
6,92,"2",92,639
5,101,"101",101,639
5,101,"6",101,639
5,101,"2",101,639
5,101,"4",101,639
6,101,"101",101,639
6,101,"5",101,639
6,101,"2",101,639
6,101,"4",101,639
7,103,"103",103,639
7,107,"107",107,639
7,111,"111",111,639
7,111,"4",111,639
7,111,"3",111,639
7,111,"6",111,639
7,111,"2",111,639
7,115,"115",115,639
7,115,"3",115,639
5,126,"126",126,639
5,126,"6",126,639
5,126,"7",126,639
7,129,"129",129,639
7,134,"134",134,639
4,136,"136",136,639
4,136,"7",136,639
4,136,"3",136,639
7,136,"136",136,639
7,136,"4",136,639
7,136,"3",136,639
5,137,"137",137,639
5,137,"4",137,639
7,138,"138",138,639
7,138,"5",138,639
7,138,"6",138,639
5,138,"138",138,639
5,138,"7",138,639
5,138,"6",138,639
6,138,"138",138,639
6,138,"7",138,639
6,138,"5",138,639
5,139,"139",139,639
5,139,"7",139,639
5,139,"3",139,639
7,139,"139",139,639
7,139,"5",139,639
7,139,"3",139,639
6,141,"141",141,639
6,141,"7",141,639
6,141,"5",141,639
5,142,"142",142,639
6,148,"148",148,639
6,163,"163",163,639
6,163,"5",163,639
6,163,"3",163,639
6,163,"2",163,639
6,163,"4",163,639
6,163,"7",163,639
5,165,"165",165,639
5,165,"6",165,639
5,165,"4",165,639
5,165,"3",165,639
5,165,"7",165,639
7,169,"169",169,639
4,170,"170",170,639
4,170,"6",170,639
4,170,"3",170,639
4,170,"2",170,639
4,170,"1",170,639
4,170,"7",170,639
4,173,"173",173,639
7,176,"176",176,639
4,186,"186",186,639
5,187,"187",187,639
5,187,"4",187,639
5,187,"3",187,639
5,187,"1",187,639
4,187,"187",187,639
4,187,"5",187,639
4,187,"3",187,639
4,187,"1",187,639
7,191,"191",191,639
6,197,"197",197,639
7,207,"207",207,639
7,209,"209",209,639
4,213,"213",213,639
4,220,"220",220,639
6,238,"238",238,639
6,239,"239",239,639
6,239,"3",239,639
7,242,"242",242,639
7,242,"2",242,639
7,242,"1",242,639
7,242,"5",242,639
6,243,"243",243,639
6,243,"7",243,639
6,243,"4",243,639
4,253,"253",253,639
7,254,"254",254,639
7,254,"4",254,639
7,254,"5",254,639
7,255,"255",255,639
7,255,"6",255,639
7,265,"265",265,639
5,55,"55",55,639
5,55,"3",55,639
5,55,"4",55,639
5,55,"2",55,639
5,55,"6",55,639
5,55,"7",55,639
5,60,"60",60,639
5,60,"4",60,639
5,60,"3",60,639
5,60,"6",60,639
6,62,"62",62,639
6,62,"4",62,639
4,64,"64",64,639
7,75,"75",75,639
4,84,"84",84,639
4,84,"6",84,639
7,92,"92",92,639
7,92,"5",92,639
7,92,"6",92,639
7,92,"4",92,639
7,92,"3",92,639
7,92,"2",92,639
4,92,"92",92,639
4,92,"5",92,639
4,92,"6",92,639
4,92,"7",92,639
4,92,"3",92,639
4,92,"2",92,639
7,96,"96",96,639
7,96,"5",96,639
7,97,"97",97,639
3,111,"111",111,639
3,111,"4",111,639
3,111,"7",111,639
3,111,"6",111,639
3,111,"2",111,639
3,115,"115",115,639
3,115,"7",115,639
3,136,"136",136,639
3,136,"4",136,639
3,136,"7",136,639
3,139,"139",139,639
3,139,"5",139,639
3,139,"7",139,639
3,149,"149",149,639
3,151,"151",151,639
3,159,"159",159,639
3,165,"165",165,639
3,165,"6",165,639
3,165,"4",165,639
3,165,"5",165,639
3,165,"7",165,639
3,170,"170",170,639
3,170,"6",170,639
3,170,"4",170,639
3,170,"2",170,639
3,170,"1",170,639
3,170,"7",170,639
3,179,"179",179,639
3,187,"187",187,639
3,187,"5",187,639
3,187,"4",187,639
3,187,"1",187,639
3,199,"199",199,639
3,199,"4",199,639
3,235,"235",235,639
3,235,"4",235,639
3,235,"6",235,639
3,239,"239",239,639
3,239,"6",239,639
3,40,"40",40,639
3,50,"50",50,639
3,50,"4",50,639
3,50,"5",50,639
3,50,"2",50,639
3,52,"52",52,639
3,55,"55",55,639
3,55,"5",55,639
3,55,"4",55,639
3,55,"2",55,639
3,55,"6",55,639
3,55,"7",55,639
3,76,"76",76,639
3,85,"85",85,639
3,92,"92",92,639
3,92,"5",92,639
3,92,"6",92,639
3,92,"7",92,639
3,92,"4",92,639
3,92,"2",92,639
3,163,"163",163,639
3,163,"5",163,639
3,163,"6",163,639
3,163,"2",163,639
3,163,"4",163,639
3,163,"7",163,639
3,275,"275",275,639
3,275,"5",275,639
3,275,"4",275,639
3,275,"6",275,639
3,275,"2",275,639
3,275,"7",275,639
1,281,"281",281,639
1,45,"45",45,639
5,50,"50",50,639
5,50,"4",50,639
5,50,"3",50,639
5,50,"2",50,639
4,55,"55",55,639
4,55,"5",55,639
4,55,"3",55,639
4,55,"2",55,639
4,55,"6",55,639
4,55,"7",55,639
3,56,"56",56,639
3,56,"5",56,639
3,56,"6",56,639
3,60,"60",60,639
3,60,"4",60,639
3,60,"5",60,639
3,60,"6",60,639
5,158,"158",158,639
4,185,"185",185,639
4,217,"217",217,639
4,217,"5",217,639
4,217,"3",217,639
4,46,"46",46,639
2,131,"131",131,639
2,145,"145",145,639
2,234,"234",234,639
1,258,"258",258,639
4,266,"266",266,639
4,266,"5",266,639
2,274,"274",274,639
2,274,"4",274,639
2,274,"6",274,639
2,274,"5",274,639
2,274,"7",274,639
2,274,"3",274,639
2,275,"275",275,639
2,275,"5",275,639
2,275,"4",275,639
2,275,"6",275,639
2,275,"3",275,639
2,275,"7",275,639
2,92,"92",92,639
2,92,"5",92,639
2,92,"6",92,639
2,92,"7",92,639
2,92,"4",92,639
2,92,"3",92,639
1,116,"116",116,639
2,155,"155",155,639
1,164,"164",164,639
2,201,"201",201,639
2,216,"216",216,639
2,216,"6",216,639
2,216,"1",216,639
2,216,"4",216,639
1,72,"72",72,639
3,268,"268",268,639
6,44,"44",44,639
6,44,"5",44,639
6,44,"3",44,639
1,113,"113",113,639
2,125,"125",125,639
2,128,"128",128,639
3,130,"130",130,639
3,130,"4",130,639
4,130,"130",130,639
4,130,"3",130,639
5,140,"140",140,639
5,140,"7",140,639
5,140,"4",140,639
6,143,"143",143,639
6,146,"146",146,639
2,153,"153",153,639
6,156,"156",156,639
1,160,"160",160,639
2,163,"163",163,639
2,163,"5",163,639
2,163,"6",163,639
2,163,"3",163,639
2,163,"4",163,639
2,163,"7",163,639
2,168,"168",168,639
2,170,"170",170,639
2,170,"6",170,639
2,170,"4",170,639
2,170,"3",170,639
2,170,"1",170,639
2,170,"7",170,639
5,178,"178",178,639
1,194,"194",194,639
1,198,"198",198,639
3,203,"203",203,639
3,203,"6",203,639
6,203,"203",203,639
6,203,"3",203,639
1,206,"206",206,639
1,206,"2",206,639
2,206,"206",206,639
2,206,"1",206,639
3,215,"215",215,639
3,215,"6",215,639
6,216,"216",216,639
6,216,"2",216,639
6,216,"1",216,639
6,216,"4",216,639
2,223,"223",223,639
2,225,"225",225,639
2,225,"1",225,639
1,225,"225",225,639
1,225,"2",225,639
2,236,"236",236,639
2,242,"242",242,639
2,242,"7",242,639
2,242,"1",242,639
2,242,"5",242,639
1,242,"242",242,639
1,242,"7",242,639
1,242,"2",242,639
1,242,"5",242,639
1,250,"250",250,639
1,259,"259",259,639
1,271,"271",271,639
4,279,"279",279,639
3,282,"282",282,639
1,284,"284",284,639
1,284,"4",284,639
1,284,"6",284,639
1,284,"2",284,639
1,284,"3",284,639
1,284,"5",284,639
4,284,"284",284,639
4,284,"1",284,639
4,284,"6",284,639
4,284,"2",284,639
4,284,"3",284,639
4,284,"5",284,639
6,284,"284",284,639
6,284,"1",284,639
6,284,"4",284,639
6,284,"2",284,639
6,284,"3",284,639
6,284,"5",284,639
2,284,"284",284,639
2,284,"1",284,639
2,284,"4",284,639
2,284,"6",284,639
2,284,"3",284,639
2,284,"5",284,639
3,284,"284",284,639
3,284,"1",284,639
3,284,"4",284,639
3,284,"6",284,639
3,284,"2",284,639
3,284,"5",284,639
5,284,"284",284,639
5,284,"1",284,639
5,284,"4",284,639
5,284,"6",284,639
5,284,"2",284,639
5,284,"3",284,639
1,285,"285",285,639
1,287,"287",287,639
3,42,"42",42,639
2,48,"48",48,639
2,50,"50",50,639
2,50,"4",50,639
2,50,"3",50,639
2,50,"5",50,639
1,54,"54",54,639
2,55,"55",55,639
2,55,"5",55,639
2,55,"3",55,639
2,55,"4",55,639
2,55,"6",55,639
2,55,"7",55,639
2,59,"59",59,639
4,62,"62",62,639
4,62,"6",62,639
1,63,"63",63,639
2,71,"71",71,639
3,73,"73",73,639
3,73,"4",73,639
2,74,"74",74,639
2,77,"77",77,639
2,89,"89",89,639
2,91,"91",91,639
3,95,"95",95,639
6,98,"98",98,639
6,98,"7",98,639
2,99,"99",99,639
2,99,"1",99,639
5,44,"44",44,639
5,44,"6",44,639
5,44,"3",44,639
5,56,"56",56,639
5,56,"3",56,639
5,56,"6",56,639
4,249,"249",249,639
4,252,"252",252,639
6,56,"56",56,639
6,56,"3",56,639
6,56,"5",56,639
6,60,"60",60,639
6,60,"4",60,639
6,60,"5",60,639
6,60,"3",60,639
7,162,"162",162,639
7,165,"165",165,639
7,165,"6",165,639
7,165,"4",165,639
7,165,"5",165,639
7,165,"3",165,639
7,202,"202",202,639
7,202,"3",202,639
7,243,"243",243,639
7,243,"6",243,639
7,243,"4",243,639
7,275,"275",275,639
7,275,"5",275,639
7,275,"4",275,639
7,275,"6",275,639
7,275,"3",275,639
7,275,"2",275,639
7,98,"98",98,639
7,98,"6",98,639
2,105,"105",105,639
4,182,"182",182,639
4,195,"195",195,639
1,100,"100",100,639
1,170,"170",170,639
1,170,"6",170,639
1,170,"4",170,639
1,170,"3",170,639
1,170,"2",170,639
1,170,"7",170,639
1,261,"261",261,639
1,262,"262",262,639
1,99,"99",99,639
1,99,"2",99,639
3,202,"202",202,639
3,202,"7",202,639
4,163,"163",163,639
4,163,"5",163,639
4,163,"6",163,639
4,163,"3",163,639
4,163,"2",163,639
4,163,"7",163,639
1,196,"196",196,639
3,217,"217",217,639
3,217,"5",217,639
3,217,"4",217,639
1,244,"244",244,639
2,277,"277",277,639
5,43,"43",43,639
3,44,"44",44,639
3,44,"6",44,639
3,44,"5",44,639
1,51,"51",51,639
6,55,"55",55,639
6,55,"5",55,639
6,55,"3",55,639
6,55,"4",55,639
6,55,"2",55,639
6,55,"7",55,639
1,57,"57",57,639
1,58,"58",58,639
2,81,"81",81,639
2,81,"5",81,639
6,84,"84",84,639
6,84,"4",84,639
5,109,"109",109,639
1,172,"172",172,639
1,216,"216",216,639
1,216,"2",216,639
1,216,"6",216,639
1,216,"4",216,639
1,86,"86",86,639
1,104,"104",104,639
1,104,"5",104,639
1,221,"221",221,639
1,222,"222",222,639
1,230,"230",230,639
1,231,"231",231,639
1,61,"61",61,639
1,82,"82",82,639
5,124,"124",124,639
5,211,"211",211,639
5,211,"3",211,639
5,211,"7",211,639
7,108,"108",108,639
7,108,"6",108,639
4,110,"110",110,639
5,112,"112",112,639
7,121,"121",121,639
7,127,"127",127,639
7,141,"141",141,639
7,141,"6",141,639
7,141,"5",141,639
4,150,"150",150,639
5,152,"152",152,639
6,177,"177",177,639
7,193,"193",193,639
7,193,"5",193,639
5,193,"193",193,639
5,193,"7",193,639
4,212,"212",212,639
4,235,"235",235,639
4,235,"3",235,639
4,235,"6",235,639
4,243,"243",243,639
4,243,"6",243,639
4,243,"7",243,639
6,245,"245",245,639
5,41,"41",41,639
2,101,"101",101,639
2,101,"5",101,639
2,101,"6",101,639
2,101,"4",101,639
2,264,"264",264,639
7,163,"163",163,639
7,163,"5",163,639
7,163,"6",163,639
7,163,"3",163,639
7,163,"2",163,639
7,163,"4",163,639
7,192,"192",192,639
7,192,"4",192,639
7,192,"6",192,639
7,210,"210",210,639
7,248,"248",248,639
6,283,"283",283,639
3,211,"211",211,639
3,211,"5",211,639
3,211,"7",211,639
6,270,"270",270,639
6,270,"5",270,639
6,270,"3",270,639
6,270,"7",270,639
7,170,"170",170,639
7,170,"6",170,639
7,170,"4",170,639
7,170,"3",170,639
7,170,"2",170,639
7,170,"1",170,639
3,174,"174",174,639
5,175,"175",175,639
5,242,"242",242,639
5,242,"7",242,639
5,242,"2",242,639
5,242,"1",242,639
6,68,"68",68,639
5,78,"78",78,639
4,154,"154",154,639
7,274,"274",274,639
7,274,"4",274,639
7,274,"6",274,639
7,274,"5",274,639
7,274,"2",274,639
7,274,"3",274,639
7,140,"140",140,639
7,140,"5",140,639
7,140,"4",140,639
4,140,"140",140,639
4,140,"5",140,639
4,140,"7",140,639
4,167,"167",167,639
4,216,"216",216,639
4,216,"2",216,639
4,216,"6",216,639
4,216,"1",216,639
7,226,"226",226,639
7,226,"4",226,639
3,274,"274",274,639
3,274,"4",274,639
3,274,"6",274,639
3,274,"5",274,639
3,274,"2",274,639
3,274,"7",274,639
1,161,"161",161,639
1,180,"180",180,639
7,114,"114",114,639
7,288,"288",288,639
7,55,"55",55,639
7,55,"5",55,639
7,55,"3",55,639
7,55,"4",55,639
7,55,"2",55,639
7,55,"6",55,639
7,208,"208",208,639
7,211,"211",211,639
7,211,"5",211,639
7,211,"3",211,639
5,276,"276",276,639
5,276,"4",276,639
4,101,"101",101,639
4,101,"5",101,639
4,101,"6",101,639
4,101,"2",101,639
5,102,"102",102,639
6,111,"111",111,639
6,111,"4",111,639
6,111,"7",111,639
6,111,"3",111,639
6,111,"2",111,639
1,117,"117",117,639
3,123,"123",123,639
6,133,"133",133,639
5,141,"141",141,639
5,141,"6",141,639
5,141,"7",141,639
6,144,"144",144,639
2,188,"188",188,639
1,189,"189",189,639
5,218,"218",218,639
5,218,"4",218,639
4,218,"218",218,639
4,218,"5",218,639
6,219,"219",219,639
6,219,"2",219,639
6,235,"235",235,639
6,235,"3",235,639
6,235,"4",235,639
3,246,"246",246,639
5,260,"260",260,639
2,66,"66",66,639
6,67,"67",67,639
3,70,"70",70,639
5,96,"96",96,639
5,96,"7",96,639
5,104,"104",104,639
5,104,"1",104,639
2,106,"106",106,639
2,106,"3",106,639
3,106,"106",106,639
3,106,"2",106,639
6,108,"108",108,639
6,108,"7",108,639
2,111,"111",111,639
2,111,"4",111,639
2,111,"7",111,639
2,111,"3",111,639
2,111,"6",111,639
5,118,"118",118,639
1,119,"119",119,639
5,120,"120",120,639
2,122,"122",122,639
7,126,"126",126,639
7,126,"6",126,639
7,126,"5",126,639
1,147,"147",147,639
1,171,"171",171,639
2,183,"183",183,639
5,184,"184",184,639
1,187,"187",187,639
1,187,"5",187,639
1,187,"4",187,639
1,187,"3",187,639
4,200,"200",200,639
6,205,"205",205,639
2,214,"214",214,639
2,219,"219",219,639
2,219,"6",219,639
7,228,"228",228,639
2,229,"229",229,639
1,232,"232",232,639
7,233,"233",233,639
1,237,"237",237,639
2,240,"240",240,639
4,247,"247",247,639
3,251,"251",251,639
1,256,"256",256,639
2,257,"257",257,639
2,263,"263",263,639
1,267,"267",267,639
3,270,"270",270,639
3,270,"5",270,639
3,270,"6",270,639
3,270,"7",270,639
7,270,"270",270,639
7,270,"5",270,639
7,270,"6",270,639
7,270,"3",270,639
1,273,"273",273,639
1,286,"286",286,639
6,47,"47",47,639
1,49,"49",49,639
3,53,"53",53,639
1,65,"65",65,639
2,69,"69",69,639
4,79,"79",79,639
5,83,"83",83,639
5,87,"87",87,639
5,87,"4",87,639
4,87,"87",87,639
4,87,"5",87,639
2,93,"93",93,639
7,94,"94",94,639
4,1,"1",1,639
4,1,"6",1,639
4,1,"5",1,639
6,1,"1",1,639
6,1,"4",1,639
6,1,"5",1,639
5,1,"1",1,639
5,1,"4",1,639
5,1,"6",1,639
5,10,"10",10,639
5,10,"6",10,639
5,10,"7",10,639
5,10,"4",10,639
6,10,"10",10,639
6,10,"5",10,639
6,10,"7",10,639
6,10,"4",10,639
7,10,"10",10,639
7,10,"5",10,639
7,10,"6",10,639
7,10,"4",10,639
4,10,"10",10,639
4,10,"5",10,639
4,10,"6",10,639
4,10,"7",10,639
3,11,"11",11,639
3,12,"12",12,639
3,12,"6",12,639
3,12,"4",12,639
3,12,"5",12,639
3,12,"1",12,639
6,12,"12",12,639
6,12,"3",12,639
6,12,"4",12,639
6,12,"5",12,639
6,12,"1",12,639
4,12,"12",12,639
4,12,"3",12,639
4,12,"6",12,639
4,12,"5",12,639
4,12,"1",12,639
5,12,"12",12,639
5,12,"3",12,639
5,12,"6",12,639
5,12,"4",12,639
5,12,"1",12,639
1,12,"12",12,639
1,12,"3",12,639
1,12,"6",12,639
1,12,"4",12,639
1,12,"5",12,639
5,13,"13",13,639
5,13,"4",13,639
4,13,"13",13,639
4,13,"5",13,639
2,14,"14",14,639
2,14,"4",14,639
2,14,"1",14,639
4,14,"14",14,639
4,14,"2",14,639
4,14,"1",14,639
1,14,"14",14,639
1,14,"2",14,639
1,14,"4",14,639
1,15,"15",15,639
1,15,"2",15,639
2,15,"15",15,639
2,15,"1",15,639
6,16,"16",16,639
6,16,"3",16,639
6,16,"5",16,639
3,16,"16",16,639
3,16,"6",16,639
3,16,"5",16,639
5,16,"16",16,639
5,16,"6",16,639
5,16,"3",16,639
3,17,"17",17,639
3,17,"1",17,639
3,17,"2",17,639
3,17,"5",17,639
3,17,"6",17,639
3,17,"4",17,639
1,17,"17",17,639
1,17,"3",17,639
1,17,"2",17,639
1,17,"5",17,639
1,17,"6",17,639
1,17,"4",17,639
2,17,"17",17,639
2,17,"3",17,639
2,17,"1",17,639
2,17,"5",17,639
2,17,"6",17,639
2,17,"4",17,639
5,17,"17",17,639
5,17,"3",17,639
5,17,"1",17,639
5,17,"2",17,639
5,17,"6",17,639
5,17,"4",17,639
6,17,"17",17,639
6,17,"3",17,639
6,17,"1",17,639
6,17,"2",17,639
6,17,"5",17,639
6,17,"4",17,639
4,17,"17",17,639
4,17,"3",17,639
4,17,"1",17,639
4,17,"2",17,639
4,17,"5",17,639
4,17,"6",17,639
5,18,"18",18,639
3,19,"19",19,639
1,2,"2",2,639
6,20,"20",20,639
6,20,"4",20,639
4,20,"20",20,639
4,20,"6",20,639
7,21,"21",21,639
2,22,"22",22,639
4,23,"23",23,639
1,24,"24",24,639
3,25,"25",25,639
1,26,"26",26,639
1,26,"2",26,639
1,26,"5",26,639
1,26,"4",26,639
1,26,"6",26,639
1,26,"3",26,639
2,26,"26",26,639
2,26,"1",26,639
2,26,"5",26,639
2,26,"4",26,639
2,26,"6",26,639
2,26,"3",26,639
5,26,"26",26,639
5,26,"1",26,639
5,26,"2",26,639
5,26,"4",26,639
5,26,"6",26,639
5,26,"3",26,639
4,26,"26",26,639
4,26,"1",26,639
4,26,"2",26,639
4,26,"5",26,639
4,26,"6",26,639
4,26,"3",26,639
6,26,"26",26,639
6,26,"1",26,639
6,26,"2",26,639
6,26,"5",26,639
6,26,"4",26,639
6,26,"3",26,639
3,26,"26",26,639
3,26,"1",26,639
3,26,"2",26,639
3,26,"5",26,639
3,26,"4",26,639
3,26,"6",26,639
5,27,"27",27,639
1,28,"28",28,639
5,29,"29",29,639
1,3,"3",3,639
5,30,"30",30,639
7,31,"31",31,639
7,31,"5",31,639
7,31,"4",31,639
7,31,"6",31,639
5,31,"31",31,639
5,31,"7",31,639
5,31,"4",31,639
5,31,"6",31,639
4,31,"31",31,639
4,31,"7",31,639
4,31,"5",31,639
4,31,"6",31,639
6,31,"31",31,639
6,31,"7",31,639
6,31,"5",31,639
6,31,"4",31,639
2,32,"32",32,639
6,33,"33",33,639
6,33,"7",33,639
7,33,"33",33,639
7,33,"6",33,639
3,34,"34",34,639
3,34,"4",34,639
3,34,"6",34,639
4,34,"34",34,639
4,34,"3",34,639
4,34,"6",34,639
6,34,"34",34,639
6,34,"3",34,639
6,34,"4",34,639
5,35,"35",35,639
5,35,"6",35,639
5,35,"3",35,639
5,35,"7",35,639
6,35,"35",35,639
6,35,"5",35,639
6,35,"3",35,639
6,35,"7",35,639
3,35,"35",35,639
3,35,"5",35,639
3,35,"6",35,639
3,35,"7",35,639
7,35,"35",35,639
7,35,"5",35,639
7,35,"6",35,639
7,35,"3",35,639
6,36,"36",36,639
6,36,"2",36,639
2,36,"36",36,639
2,36,"6",36,639
4,37,"37",37,639
4,37,"7",37,639
7,37,"37",37,639
7,37,"4",37,639
5,38,"38",38,639
5,38,"7",38,639
5,38,"4",38,639
5,38,"3",38,639
7,38,"38",38,639
7,38,"5",38,639
7,38,"4",38,639
7,38,"3",38,639
4,38,"38",38,639
4,38,"5",38,639
4,38,"7",38,639
4,38,"3",38,639
3,38,"38",38,639
3,38,"5",38,639
3,38,"7",38,639
3,38,"4",38,639
1,39,"39",39,639
7,4,"4",4,639
7,4,"6",4,639
7,4,"5",4,639
6,4,"4",4,639
6,4,"7",4,639
6,4,"5",4,639
5,4,"4",4,639
5,4,"7",4,639
5,4,"6",4,639
7,5,"5",5,639
7,5,"5",5,639
5,5,"7",5,639
5,6,"6",6,639
4,7,"7",7,639
4,8,"8",8,639
4,8,"5",8,639
4,8,"7",8,639
4,8,"6",8,639
4,8,"1",8,639
4,8,"3",8,639
4,8,"2",8,639
5,8,"8",8,639
5,8,"4",8,639
5,8,"7",8,639
5,8,"6",8,639
5,8,"1",8,639
5,8,"3",8,639
5,8,"2",8,639
7,8,"8",8,639
7,8,"4",8,639
7,8,"5",8,639
7,8,"6",8,639
7,8,"1",8,639
7,8,"3",8,639
7,8,"2",8,639
6,8,"8",8,639
6,8,"4",8,639
6,8,"5",8,639
6,8,"7",8,639
6,8,"1",8,639
6,8,"3",8,639
6,8,"2",8,639
1,8,"8",8,639
1,8,"4",8,639
1,8,"5",8,639
1,8,"7",8,639
1,8,"6",8,639
1,8,"3",8,639
1,8,"2",8,639
3,8,"8",8,639
3,8,"4",8,639
3,8,"5",8,639
3,8,"7",8,639
3,8,"6",8,639
3,8,"1",8,639
3,8,"2",8,639
2,8,"8",8,639
2,8,"4",8,639
2,8,"5",8,639
2,8,"7",8,639
2,8,"6",8,639
2,8,"1",8,639
2,8,"3",8,639
5,9,"9",9,639
5,9,"7",9,639
5,9,"2",9,639
5,9,"3",9,639
5,9,"6",9,639
5,9,"1",9,639
5,9,"4",9,639
7,9,"9",9,639
7,9,"5",9,639
7,9,"2",9,639
7,9,"3",9,639
7,9,"6",9,639
7,9,"1",9,639
7,9,"4",9,639
2,9,"9",9,639
2,9,"5",9,639
2,9,"7",9,639
2,9,"3",9,639
2,9,"6",9,639
2,9,"1",9,639
2,9,"4",9,639
3,9,"9",9,639
3,9,"5",9,639
3,9,"7",9,639
3,9,"2",9,639
3,9,"6",9,639
3,9,"1",9,639
3,9,"4",9,639
6,9,"9",9,639
6,9,"5",9,639
6,9,"7",9,639
6,9,"2",9,639
6,9,"3",9,639
6,9,"1",9,639
6,9,"4",9,639
1,9,"9",9,639
1,9,"5",9,639
1,9,"7",9,639
1,9,"2",9,639
1,9,"3",9,639
1,9,"6",9,639
1,9,"4",9,639
4,9,"9",9,639
4,9,"5",9,639
4,9,"7",9,639
4,9,"2",9,639
4,9,"3",9,639
4,9,"6",9,639
4,9,"1",9,639
