"layer_from","node_from","layer_to","node_to","trial_number"
5,190,"190",190,115
5,190,"7",190,115
4,192,"192",192,115
4,192,"6",192,115
4,192,"7",192,115
6,192,"192",192,115
6,192,"4",192,115
6,192,"7",192,115
4,199,"199",199,115
4,199,"3",199,115
4,204,"204",204,115
6,215,"215",215,115
6,215,"3",215,115
5,217,"217",217,115
5,217,"4",217,115
5,217,"3",217,115
5,224,"224",224,115
4,226,"226",226,115
4,226,"7",226,115
5,227,"227",227,115
5,227,"4",227,115
4,227,"227",227,115
4,227,"5",227,115
4,241,"241",241,115
4,241,"5",241,115
5,241,"241",241,115
5,241,"4",241,115
5,254,"254",254,115
5,254,"4",254,115
4,254,"254",254,115
4,254,"5",254,115
6,255,"255",255,115
6,255,"7",255,115
4,266,"266",266,115
4,266,"5",266,115
6,269,"269",269,115
6,270,"270",270,115
6,270,"3",270,115
6,270,"5",270,115
6,272,"272",272,115
6,274,"274",274,115
6,274,"5",274,115
6,274,"4",274,115
6,274,"3",274,115
6,274,"7",274,115
6,274,"2",274,115
5,274,"274",274,115
5,274,"6",274,115
5,274,"4",274,115
5,274,"3",274,115
5,274,"7",274,115
5,274,"2",274,115
4,274,"274",274,115
4,274,"6",274,115
4,274,"5",274,115
4,274,"3",274,115
4,274,"7",274,115
4,274,"2",274,115
5,275,"275",275,115
5,275,"4",275,115
5,275,"6",275,115
5,275,"3",275,115
5,275,"2",275,115
5,275,"7",275,115
4,275,"275",275,115
4,275,"5",275,115
4,275,"6",275,115
4,275,"3",275,115
4,275,"2",275,115
4,275,"7",275,115
6,275,"275",275,115
6,275,"5",275,115
6,275,"4",275,115
6,275,"3",275,115
6,275,"2",275,115
6,275,"7",275,115
5,276,"276",276,115
5,276,"3",276,115
5,276,"4",276,115
5,278,"278",278,115
4,280,"280",280,115
5,50,"50",50,115
5,50,"4",50,115
5,50,"3",50,115
5,50,"2",50,115
4,60,"60",60,115
4,60,"6",60,115
4,60,"3",60,115
4,60,"5",60,115
4,73,"73",73,115
4,73,"3",73,115
6,80,"80",80,115
5,81,"81",81,115
5,81,"2",81,115
6,88,"88",88,115
6,90,"90",90,115
5,92,"92",92,115
5,92,"6",92,115
5,92,"4",92,115
5,92,"7",92,115
5,92,"3",92,115
5,92,"2",92,115
6,92,"92",92,115
6,92,"5",92,115
6,92,"4",92,115
6,92,"7",92,115
6,92,"3",92,115
6,92,"2",92,115
6,101,"101",101,115
6,101,"4",101,115
6,101,"2",101,115
6,101,"3",101,115
4,101,"101",101,115
4,101,"6",101,115
4,101,"2",101,115
4,101,"3",101,115
7,103,"103",103,115
7,107,"107",107,115
4,111,"111",111,115
4,111,"6",111,115
4,111,"3",111,115
4,111,"2",111,115
4,111,"7",111,115
7,115,"115",115,115
7,115,"3",115,115
6,126,"126",126,115
6,126,"5",126,115
6,126,"7",126,115
7,129,"129",129,115
7,134,"134",134,115
7,136,"136",136,115
7,136,"4",136,115
7,136,"3",136,115
4,136,"136",136,115
4,136,"7",136,115
4,136,"3",136,115
4,137,"137",137,115
4,137,"5",137,115
5,138,"138",138,115
5,138,"6",138,115
5,138,"7",138,115
6,138,"138",138,115
6,138,"5",138,115
6,138,"7",138,115
7,138,"138",138,115
7,138,"5",138,115
7,138,"6",138,115
5,139,"139",139,115
5,139,"7",139,115
5,139,"3",139,115
7,139,"139",139,115
7,139,"5",139,115
7,139,"3",139,115
7,141,"141",141,115
7,141,"6",141,115
7,141,"5",141,115
5,142,"142",142,115
6,148,"148",148,115
7,163,"163",163,115
7,163,"5",163,115
7,163,"6",163,115
7,163,"4",163,115
7,163,"2",163,115
4,165,"165",165,115
4,165,"5",165,115
4,165,"6",165,115
4,165,"3",165,115
4,165,"7",165,115
7,169,"169",169,115
7,170,"170",170,115
7,170,"6",170,115
7,170,"3",170,115
7,170,"4",170,115
7,170,"1",170,115
7,170,"2",170,115
4,173,"173",173,115
4,176,"176",176,115
4,176,"7",176,115
4,186,"186",186,115
6,187,"187",187,115
6,187,"5",187,115
6,187,"3",187,115
6,187,"4",187,115
6,187,"1",187,115
5,187,"187",187,115
5,187,"6",187,115
5,187,"3",187,115
5,187,"4",187,115
5,187,"1",187,115
7,190,"190",190,115
7,190,"5",190,115
7,191,"191",191,115
6,197,"197",197,115
6,207,"207",207,115
7,209,"209",209,115
4,213,"213",213,115
4,217,"217",217,115
4,217,"5",217,115
4,217,"3",217,115
4,220,"220",220,115
6,238,"238",238,115
7,239,"239",239,115
7,239,"3",239,115
7,242,"242",242,115
7,242,"2",242,115
7,242,"1",242,115
7,242,"5",242,115
4,243,"243",243,115
4,243,"7",243,115
4,243,"6",243,115
4,253,"253",253,115
7,255,"255",255,115
7,255,"6",255,115
7,265,"265",265,115
4,50,"50",50,115
4,50,"5",50,115
4,50,"3",50,115
4,50,"2",50,115
6,55,"55",55,115
6,55,"3",55,115
6,55,"5",55,115
6,55,"2",55,115
6,55,"4",55,115
6,55,"7",55,115
6,60,"60",60,115
6,60,"4",60,115
6,60,"3",60,115
6,60,"5",60,115
4,62,"62",62,115
4,62,"6",62,115
4,64,"64",64,115
7,75,"75",75,115
6,84,"84",84,115
6,84,"4",84,115
6,84,"2",84,115
4,92,"92",92,115
4,92,"5",92,115
4,92,"6",92,115
4,92,"7",92,115
4,92,"3",92,115
4,92,"2",92,115
7,92,"92",92,115
7,92,"5",92,115
7,92,"6",92,115
7,92,"4",92,115
7,92,"3",92,115
7,92,"2",92,115
5,96,"96",96,115
7,97,"97",97,115
3,111,"111",111,115
3,111,"6",111,115
3,111,"4",111,115
3,111,"2",111,115
3,111,"7",111,115
3,115,"115",115,115
3,115,"7",115,115
3,136,"136",136,115
3,136,"7",136,115
3,136,"4",136,115
3,139,"139",139,115
3,139,"5",139,115
3,139,"7",139,115
3,149,"149",149,115
3,151,"151",151,115
3,159,"159",159,115
3,165,"165",165,115
3,165,"5",165,115
3,165,"6",165,115
3,165,"4",165,115
3,165,"7",165,115
3,170,"170",170,115
3,170,"6",170,115
3,170,"7",170,115
3,170,"4",170,115
3,170,"1",170,115
3,170,"2",170,115
3,179,"179",179,115
3,187,"187",187,115
3,187,"6",187,115
3,187,"5",187,115
3,187,"4",187,115
3,187,"1",187,115
3,199,"199",199,115
3,199,"4",199,115
3,235,"235",235,115
3,235,"6",235,115
3,235,"4",235,115
3,235,"2",235,115
3,239,"239",239,115
3,239,"7",239,115
3,40,"40",40,115
3,40,"4",40,115
3,50,"50",50,115
3,50,"5",50,115
3,50,"4",50,115
3,50,"2",50,115
3,52,"52",52,115
3,55,"55",55,115
3,55,"6",55,115
3,55,"5",55,115
3,55,"2",55,115
3,55,"4",55,115
3,55,"7",55,115
3,76,"76",76,115
3,85,"85",85,115
3,92,"92",92,115
3,92,"5",92,115
3,92,"6",92,115
3,92,"4",92,115
3,92,"7",92,115
3,92,"2",92,115
6,163,"163",163,115
6,163,"5",163,115
6,163,"7",163,115
6,163,"4",163,115
6,163,"2",163,115
4,163,"163",163,115
4,163,"5",163,115
4,163,"7",163,115
4,163,"6",163,115
4,163,"2",163,115
3,275,"275",275,115
3,275,"5",275,115
3,275,"4",275,115
3,275,"6",275,115
3,275,"2",275,115
3,275,"7",275,115
1,281,"281",281,115
1,45,"45",45,115
5,55,"55",55,115
5,55,"6",55,115
5,55,"3",55,115
5,55,"2",55,115
5,55,"4",55,115
5,55,"7",55,115
3,56,"56",56,115
3,56,"5",56,115
3,56,"6",56,115
3,60,"60",60,115
3,60,"4",60,115
3,60,"6",60,115
3,60,"5",60,115
5,158,"158",158,115
4,185,"185",185,115
5,266,"266",266,115
5,266,"4",266,115
4,46,"46",46,115
2,131,"131",131,115
2,145,"145",145,115
2,145,"4",145,115
2,234,"234",234,115
1,258,"258",258,115
2,275,"275",275,115
2,275,"5",275,115
2,275,"4",275,115
2,275,"6",275,115
2,275,"3",275,115
2,275,"7",275,115
1,116,"116",116,115
2,155,"155",155,115
1,164,"164",164,115
2,201,"201",201,115
1,216,"216",216,115
1,216,"2",216,115
1,216,"4",216,115
1,216,"6",216,115
1,72,"72",72,115
3,268,"268",268,115
6,44,"44",44,115
6,44,"5",44,115
6,44,"3",44,115
6,44,"4",44,115
1,113,"113",113,115
2,125,"125",125,115
2,128,"128",128,115
4,130,"130",130,115
4,130,"3",130,115
3,130,"130",130,115
3,130,"4",130,115
5,140,"140",140,115
5,140,"4",140,115
5,140,"7",140,115
4,143,"143",143,115
4,143,"6",143,115
4,145,"145",145,115
4,145,"2",145,115
6,146,"146",146,115
2,153,"153",153,115
6,156,"156",156,115
1,160,"160",160,115
2,163,"163",163,115
2,163,"5",163,115
2,163,"7",163,115
2,163,"6",163,115
2,163,"4",163,115
2,168,"168",168,115
4,170,"170",170,115
4,170,"6",170,115
4,170,"7",170,115
4,170,"3",170,115
4,170,"1",170,115
4,170,"2",170,115
5,178,"178",178,115
1,194,"194",194,115
1,198,"198",198,115
3,203,"203",203,115
3,203,"6",203,115
6,203,"203",203,115
6,203,"3",203,115
1,206,"206",206,115
1,206,"2",206,115
2,206,"206",206,115
2,206,"1",206,115
3,215,"215",215,115
3,215,"6",215,115
2,216,"216",216,115
2,216,"1",216,115
2,216,"4",216,115
2,216,"6",216,115
3,217,"217",217,115
3,217,"5",217,115
3,217,"4",217,115
2,223,"223",223,115
2,225,"225",225,115
2,225,"1",225,115
1,225,"225",225,115
1,225,"2",225,115
2,236,"236",236,115
2,242,"242",242,115
2,242,"7",242,115
2,242,"1",242,115
2,242,"5",242,115
1,242,"242",242,115
1,242,"7",242,115
1,242,"2",242,115
1,242,"5",242,115
1,250,"250",250,115
1,259,"259",259,115
1,271,"271",271,115
4,279,"279",279,115
3,282,"282",282,115
3,284,"284",284,115
3,284,"4",284,115
3,284,"5",284,115
3,284,"2",284,115
3,284,"1",284,115
3,284,"6",284,115
4,284,"284",284,115
4,284,"3",284,115
4,284,"5",284,115
4,284,"2",284,115
4,284,"1",284,115
4,284,"6",284,115
5,284,"284",284,115
5,284,"3",284,115
5,284,"4",284,115
5,284,"2",284,115
5,284,"1",284,115
5,284,"6",284,115
2,284,"284",284,115
2,284,"3",284,115
2,284,"4",284,115
2,284,"5",284,115
2,284,"1",284,115
2,284,"6",284,115
1,284,"284",284,115
1,284,"3",284,115
1,284,"4",284,115
1,284,"5",284,115
1,284,"2",284,115
1,284,"6",284,115
6,284,"284",284,115
6,284,"3",284,115
6,284,"4",284,115
6,284,"5",284,115
6,284,"2",284,115
6,284,"1",284,115
1,285,"285",285,115
1,287,"287",287,115
3,42,"42",42,115
2,48,"48",48,115
2,50,"50",50,115
2,50,"5",50,115
2,50,"4",50,115
2,50,"3",50,115
1,54,"54",54,115
2,55,"55",55,115
2,55,"6",55,115
2,55,"3",55,115
2,55,"5",55,115
2,55,"4",55,115
2,55,"7",55,115
2,59,"59",59,115
6,62,"62",62,115
6,62,"4",62,115
1,63,"63",63,115
2,71,"71",71,115
3,73,"73",73,115
3,73,"4",73,115
2,74,"74",74,115
2,77,"77",77,115
2,89,"89",89,115
2,91,"91",91,115
3,95,"95",95,115
4,98,"98",98,115
4,98,"7",98,115
2,99,"99",99,115
2,99,"1",99,115
5,44,"44",44,115
5,44,"6",44,115
5,44,"3",44,115
5,44,"4",44,115
5,56,"56",56,115
5,56,"3",56,115
5,56,"6",56,115
4,249,"249",249,115
4,252,"252",252,115
6,56,"56",56,115
6,56,"3",56,115
6,56,"5",56,115
7,162,"162",162,115
7,165,"165",165,115
7,165,"5",165,115
7,165,"6",165,115
7,165,"4",165,115
7,165,"3",165,115
7,176,"176",176,115
7,176,"4",176,115
7,202,"202",202,115
7,202,"3",202,115
7,243,"243",243,115
7,243,"4",243,115
7,243,"6",243,115
7,275,"275",275,115
7,275,"5",275,115
7,275,"4",275,115
7,275,"6",275,115
7,275,"3",275,115
7,275,"2",275,115
7,98,"98",98,115
7,98,"4",98,115
2,105,"105",105,115
4,182,"182",182,115
4,195,"195",195,115
4,55,"55",55,115
4,55,"6",55,115
4,55,"3",55,115
4,55,"5",55,115
4,55,"2",55,115
4,55,"7",55,115
1,100,"100",100,115
1,170,"170",170,115
1,170,"6",170,115
1,170,"7",170,115
1,170,"3",170,115
1,170,"4",170,115
1,170,"2",170,115
1,261,"261",261,115
1,262,"262",262,115
1,99,"99",99,115
1,99,"2",99,115
3,202,"202",202,115
3,202,"7",202,115
1,196,"196",196,115
1,244,"244",244,115
3,274,"274",274,115
3,274,"6",274,115
3,274,"5",274,115
3,274,"4",274,115
3,274,"7",274,115
3,274,"2",274,115
2,277,"277",277,115
5,43,"43",43,115
3,44,"44",44,115
3,44,"6",44,115
3,44,"5",44,115
3,44,"4",44,115
4,44,"44",44,115
4,44,"6",44,115
4,44,"5",44,115
4,44,"3",44,115
1,51,"51",51,115
1,57,"57",57,115
1,58,"58",58,115
4,84,"84",84,115
4,84,"6",84,115
4,84,"2",84,115
2,92,"92",92,115
2,92,"5",92,115
2,92,"6",92,115
2,92,"4",92,115
2,92,"7",92,115
2,92,"3",92,115
5,109,"109",109,115
5,109,"4",109,115
1,172,"172",172,115
1,86,"86",86,115
1,104,"104",104,115
1,221,"221",221,115
1,222,"222",222,115
1,230,"230",230,115
1,231,"231",231,115
1,61,"61",61,115
1,82,"82",82,115
5,124,"124",124,115
5,211,"211",211,115
5,211,"3",211,115
5,211,"7",211,115
6,108,"108",108,115
4,109,"109",109,115
4,109,"5",109,115
4,110,"110",110,115
5,112,"112",112,115
7,121,"121",121,115
7,127,"127",127,115
4,150,"150",150,115
5,152,"152",152,115
6,177,"177",177,115
7,193,"193",193,115
7,193,"5",193,115
5,193,"193",193,115
5,193,"7",193,115
4,212,"212",212,115
4,212,"1",212,115
4,216,"216",216,115
4,216,"1",216,115
4,216,"2",216,115
4,216,"6",216,115
6,235,"235",235,115
6,235,"3",235,115
6,235,"4",235,115
6,235,"2",235,115
6,243,"243",243,115
6,243,"4",243,115
6,243,"7",243,115
6,245,"245",245,115
5,41,"41",41,115
2,101,"101",101,115
2,101,"6",101,115
2,101,"4",101,115
2,101,"3",101,115
2,264,"264",264,115
7,192,"192",192,115
7,192,"4",192,115
7,192,"6",192,115
7,210,"210",210,115
7,210,"2",210,115
6,216,"216",216,115
6,216,"1",216,115
6,216,"2",216,115
6,216,"4",216,115
7,248,"248",248,115
6,283,"283",283,115
3,211,"211",211,115
3,211,"5",211,115
3,211,"7",211,115
3,270,"270",270,115
3,270,"6",270,115
3,270,"5",270,115
6,143,"143",143,115
6,143,"4",143,115
3,174,"174",174,115
5,175,"175",175,115
5,242,"242",242,115
5,242,"7",242,115
5,242,"2",242,115
5,242,"1",242,115
6,68,"68",68,115
5,78,"78",78,115
4,154,"154",154,115
4,187,"187",187,115
4,187,"6",187,115
4,187,"5",187,115
4,187,"3",187,115
4,187,"1",187,115
7,274,"274",274,115
7,274,"6",274,115
7,274,"5",274,115
7,274,"4",274,115
7,274,"3",274,115
7,274,"2",274,115
4,140,"140",140,115
4,140,"5",140,115
4,140,"7",140,115
7,140,"140",140,115
7,140,"5",140,115
7,140,"4",140,115
5,167,"167",167,115
5,167,"4",167,115
7,226,"226",226,115
7,226,"4",226,115
3,276,"276",276,115
3,276,"5",276,115
3,276,"4",276,115
5,60,"60",60,115
5,60,"4",60,115
5,60,"6",60,115
5,60,"3",60,115
1,161,"161",161,115
1,180,"180",180,115
7,114,"114",114,115
7,288,"288",288,115
7,55,"55",55,115
7,55,"6",55,115
7,55,"3",55,115
7,55,"5",55,115
7,55,"2",55,115
7,55,"4",55,115
7,208,"208",208,115
7,211,"211",211,115
7,211,"5",211,115
7,211,"3",211,115
3,101,"101",101,115
3,101,"6",101,115
3,101,"4",101,115
3,101,"2",101,115
5,102,"102",102,115
2,111,"111",111,115
2,111,"6",111,115
2,111,"4",111,115
2,111,"3",111,115
2,111,"7",111,115
7,111,"111",111,115
7,111,"6",111,115
7,111,"4",111,115
7,111,"3",111,115
7,111,"2",111,115
1,117,"117",117,115
3,123,"123",123,115
6,133,"133",133,115
6,133,"7",133,115
6,141,"141",141,115
6,141,"7",141,115
6,141,"5",141,115
6,144,"144",144,115
2,170,"170",170,115
2,170,"6",170,115
2,170,"7",170,115
2,170,"3",170,115
2,170,"4",170,115
2,170,"1",170,115
1,187,"187",187,115
1,187,"6",187,115
1,187,"5",187,115
1,187,"3",187,115
1,187,"4",187,115
2,188,"188",188,115
1,189,"189",189,115
5,218,"218",218,115
5,218,"4",218,115
4,218,"218",218,115
4,218,"5",218,115
6,219,"219",219,115
4,235,"235",235,115
4,235,"3",235,115
4,235,"6",235,115
4,235,"2",235,115
2,235,"235",235,115
2,235,"3",235,115
2,235,"6",235,115
2,235,"4",235,115
3,246,"246",246,115
5,260,"260",260,115
2,66,"66",66,115
6,67,"67",67,115
3,70,"70",70,115
2,81,"81",81,115
2,81,"5",81,115
2,84,"84",84,115
2,84,"6",84,115
2,84,"4",84,115
2,106,"106",106,115
2,106,"3",106,115
3,106,"106",106,115
3,106,"2",106,115
5,118,"118",118,115
1,119,"119",119,115
5,120,"120",120,115
2,122,"122",122,115
7,126,"126",126,115
7,126,"5",126,115
7,126,"6",126,115
7,133,"133",133,115
7,133,"6",133,115
5,141,"141",141,115
5,141,"7",141,115
5,141,"6",141,115
1,147,"147",147,115
4,167,"167",167,115
4,167,"5",167,115
1,171,"171",171,115
2,183,"183",183,115
5,184,"184",184,115
4,200,"200",200,115
6,205,"205",205,115
2,210,"210",210,115
2,210,"7",210,115
1,212,"212",212,115
1,212,"4",212,115
2,214,"214",214,115
7,228,"228",228,115
2,229,"229",229,115
1,232,"232",232,115
7,233,"233",233,115
1,237,"237",237,115
2,240,"240",240,115
4,247,"247",247,115
3,251,"251",251,115
1,256,"256",256,115
2,257,"257",257,115
2,263,"263",263,115
1,267,"267",267,115
5,270,"270",270,115
5,270,"6",270,115
5,270,"3",270,115
1,273,"273",273,115
2,274,"274",274,115
2,274,"6",274,115
2,274,"5",274,115
2,274,"4",274,115
2,274,"3",274,115
2,274,"7",274,115
4,276,"276",276,115
4,276,"5",276,115
4,276,"3",276,115
1,286,"286",286,115
4,40,"40",40,115
4,40,"3",40,115
6,47,"47",47,115
1,49,"49",49,115
3,53,"53",53,115
1,65,"65",65,115
2,69,"69",69,115
4,79,"79",79,115
5,83,"83",83,115
5,87,"87",87,115
5,87,"4",87,115
4,87,"87",87,115
4,87,"5",87,115
2,93,"93",93,115
7,94,"94",94,115
6,1,"1",1,115
6,1,"5",1,115
6,1,"4",1,115
5,1,"1",1,115
5,1,"6",1,115
5,1,"4",1,115
4,1,"1",1,115
4,1,"6",1,115
4,1,"5",1,115
6,10,"10",10,115
6,10,"4",10,115
6,10,"7",10,115
6,10,"5",10,115
4,10,"10",10,115
4,10,"6",10,115
4,10,"7",10,115
4,10,"5",10,115
7,10,"10",10,115
7,10,"6",10,115
7,10,"4",10,115
7,10,"5",10,115
5,10,"10",10,115
5,10,"6",10,115
5,10,"4",10,115
5,10,"7",10,115
3,11,"11",11,115
6,12,"12",12,115
6,12,"4",12,115
6,12,"3",12,115
6,12,"5",12,115
6,12,"1",12,115
4,12,"12",12,115
4,12,"6",12,115
4,12,"3",12,115
4,12,"5",12,115
4,12,"1",12,115
3,12,"12",12,115
3,12,"6",12,115
3,12,"4",12,115
3,12,"5",12,115
3,12,"1",12,115
5,12,"12",12,115
5,12,"6",12,115
5,12,"4",12,115
5,12,"3",12,115
5,12,"1",12,115
1,12,"12",12,115
1,12,"6",12,115
1,12,"4",12,115
1,12,"3",12,115
1,12,"5",12,115
4,13,"13",13,115
4,13,"5",13,115
5,13,"13",13,115
5,13,"4",13,115
2,14,"14",14,115
2,14,"4",14,115
2,14,"1",14,115
4,14,"14",14,115
4,14,"2",14,115
4,14,"1",14,115
1,14,"14",14,115
1,14,"2",14,115
1,14,"4",14,115
1,15,"15",15,115
1,15,"2",15,115
2,15,"15",15,115
2,15,"1",15,115
6,16,"16",16,115
6,16,"3",16,115
6,16,"5",16,115
3,16,"16",16,115
3,16,"6",16,115
3,16,"5",16,115
5,16,"16",16,115
5,16,"6",16,115
5,16,"3",16,115
4,17,"17",17,115
4,17,"1",17,115
4,17,"2",17,115
4,17,"6",17,115
4,17,"5",17,115
4,17,"3",17,115
1,17,"17",17,115
1,17,"4",17,115
1,17,"2",17,115
1,17,"6",17,115
1,17,"5",17,115
1,17,"3",17,115
2,17,"17",17,115
2,17,"4",17,115
2,17,"1",17,115
2,17,"6",17,115
2,17,"5",17,115
2,17,"3",17,115
6,17,"17",17,115
6,17,"4",17,115
6,17,"1",17,115
6,17,"2",17,115
6,17,"5",17,115
6,17,"3",17,115
5,17,"17",17,115
5,17,"4",17,115
5,17,"1",17,115
5,17,"2",17,115
5,17,"6",17,115
5,17,"3",17,115
3,17,"17",17,115
3,17,"4",17,115
3,17,"1",17,115
3,17,"2",17,115
3,17,"6",17,115
3,17,"5",17,115
5,18,"18",18,115
3,19,"19",19,115
1,2,"2",2,115
6,20,"20",20,115
6,20,"4",20,115
4,20,"20",20,115
4,20,"6",20,115
7,21,"21",21,115
2,22,"22",22,115
4,23,"23",23,115
1,24,"24",24,115
3,25,"25",25,115
1,26,"26",26,115
1,26,"2",26,115
1,26,"3",26,115
1,26,"5",26,115
1,26,"4",26,115
1,26,"6",26,115
2,26,"26",26,115
2,26,"1",26,115
2,26,"3",26,115
2,26,"5",26,115
2,26,"4",26,115
2,26,"6",26,115
3,26,"26",26,115
3,26,"1",26,115
3,26,"2",26,115
3,26,"5",26,115
3,26,"4",26,115
3,26,"6",26,115
5,26,"26",26,115
5,26,"1",26,115
5,26,"2",26,115
5,26,"3",26,115
5,26,"4",26,115
5,26,"6",26,115
4,26,"26",26,115
4,26,"1",26,115
4,26,"2",26,115
4,26,"3",26,115
4,26,"5",26,115
4,26,"6",26,115
6,26,"26",26,115
6,26,"1",26,115
6,26,"2",26,115
6,26,"3",26,115
6,26,"5",26,115
6,26,"4",26,115
5,27,"27",27,115
1,28,"28",28,115
5,29,"29",29,115
1,3,"3",3,115
5,30,"30",30,115
6,31,"31",31,115
6,31,"4",31,115
6,31,"5",31,115
6,31,"7",31,115
4,31,"31",31,115
4,31,"6",31,115
4,31,"5",31,115
4,31,"7",31,115
5,31,"31",31,115
5,31,"6",31,115
5,31,"4",31,115
5,31,"7",31,115
7,31,"31",31,115
7,31,"6",31,115
7,31,"4",31,115
7,31,"5",31,115
2,32,"32",32,115
6,33,"33",33,115
6,33,"7",33,115
7,33,"33",33,115
7,33,"6",33,115
3,34,"34",34,115
3,34,"4",34,115
3,34,"6",34,115
4,34,"34",34,115
4,34,"3",34,115
4,34,"6",34,115
6,34,"34",34,115
6,34,"3",34,115
6,34,"4",34,115
5,35,"35",35,115
5,35,"6",35,115
5,35,"7",35,115
5,35,"3",35,115
6,35,"35",35,115
6,35,"5",35,115
6,35,"7",35,115
6,35,"3",35,115
7,35,"35",35,115
7,35,"5",35,115
7,35,"6",35,115
7,35,"3",35,115
3,35,"35",35,115
3,35,"5",35,115
3,35,"6",35,115
3,35,"7",35,115
2,36,"36",36,115
2,36,"6",36,115
6,36,"36",36,115
6,36,"2",36,115
4,37,"37",37,115
4,37,"7",37,115
7,37,"37",37,115
7,37,"4",37,115
5,38,"38",38,115
5,38,"4",38,115
5,38,"7",38,115
5,38,"3",38,115
4,38,"38",38,115
4,38,"5",38,115
4,38,"7",38,115
4,38,"3",38,115
7,38,"38",38,115
7,38,"5",38,115
7,38,"4",38,115
7,38,"3",38,115
3,38,"38",38,115
3,38,"5",38,115
3,38,"4",38,115
3,38,"7",38,115
1,39,"39",39,115
7,4,"4",4,115
7,4,"5",4,115
7,4,"6",4,115
5,4,"4",4,115
5,4,"7",4,115
5,4,"6",4,115
6,4,"4",4,115
6,4,"7",4,115
6,4,"5",4,115
5,5,"7",5,115
7,5,"5",5,115
7,5,"5",5,115
5,6,"6",6,115
4,7,"7",7,115
3,8,"8",8,115
3,8,"5",8,115
3,8,"7",8,115
3,8,"2",8,115
3,8,"6",8,115
3,8,"1",8,115
3,8,"4",8,115
5,8,"8",8,115
5,8,"3",8,115
5,8,"7",8,115
5,8,"2",8,115
5,8,"6",8,115
5,8,"1",8,115
5,8,"4",8,115
7,8,"8",8,115
7,8,"3",8,115
7,8,"5",8,115
7,8,"2",8,115
7,8,"6",8,115
7,8,"1",8,115
7,8,"4",8,115
2,8,"8",8,115
2,8,"3",8,115
2,8,"5",8,115
2,8,"7",8,115
2,8,"6",8,115
2,8,"1",8,115
2,8,"4",8,115
6,8,"8",8,115
6,8,"3",8,115
6,8,"5",8,115
6,8,"7",8,115
6,8,"2",8,115
6,8,"1",8,115
6,8,"4",8,115
1,8,"8",8,115
1,8,"3",8,115
1,8,"5",8,115
1,8,"7",8,115
1,8,"2",8,115
1,8,"6",8,115
1,8,"4",8,115
4,8,"8",8,115
4,8,"3",8,115
4,8,"5",8,115
4,8,"7",8,115
4,8,"2",8,115
4,8,"6",8,115
4,8,"1",8,115
2,9,"9",9,115
2,9,"7",9,115
2,9,"1",9,115
2,9,"3",9,115
2,9,"6",9,115
2,9,"5",9,115
2,9,"4",9,115
7,9,"9",9,115
7,9,"2",9,115
7,9,"1",9,115
7,9,"3",9,115
7,9,"6",9,115
7,9,"5",9,115
7,9,"4",9,115
1,9,"9",9,115
1,9,"2",9,115
1,9,"7",9,115
1,9,"3",9,115
1,9,"6",9,115
1,9,"5",9,115
1,9,"4",9,115
3,9,"9",9,115
3,9,"2",9,115
3,9,"7",9,115
3,9,"1",9,115
3,9,"6",9,115
3,9,"5",9,115
3,9,"4",9,115
6,9,"9",9,115
6,9,"2",9,115
6,9,"7",9,115
6,9,"1",9,115
6,9,"3",9,115
6,9,"5",9,115
6,9,"4",9,115
5,9,"9",9,115
5,9,"2",9,115
5,9,"7",9,115
5,9,"1",9,115
5,9,"3",9,115
5,9,"6",9,115
5,9,"4",9,115
4,9,"9",9,115
4,9,"2",9,115
4,9,"7",9,115
4,9,"1",9,115
4,9,"3",9,115
4,9,"6",9,115
4,9,"5",9,115
