"layer_from","node_from","layer_to","node_to","trial_number"
5,165,"165",165,883
5,165,"4",165,883
5,165,"7",165,883
5,165,"3",165,883
5,165,"6",165,883
5,166,"166",166,883
4,170,"170",170,883
4,170,"7",170,883
4,170,"3",170,883
4,170,"6",170,883
4,170,"1",170,883
4,170,"2",170,883
5,181,"181",181,883
5,190,"190",190,883
5,190,"7",190,883
4,192,"192",192,883
4,192,"6",192,883
4,192,"7",192,883
6,192,"192",192,883
6,192,"4",192,883
6,192,"7",192,883
4,199,"199",199,883
4,199,"3",199,883
4,204,"204",204,883
6,215,"215",215,883
6,215,"3",215,883
4,217,"217",217,883
4,217,"5",217,883
4,217,"3",217,883
5,224,"224",224,883
4,226,"226",226,883
4,226,"7",226,883
4,227,"227",227,883
4,227,"5",227,883
5,227,"227",227,883
5,227,"4",227,883
4,241,"241",241,883
4,241,"5",241,883
5,241,"241",241,883
5,241,"4",241,883
4,254,"254",254,883
4,254,"5",254,883
4,254,"7",254,883
5,254,"254",254,883
5,254,"4",254,883
5,254,"7",254,883
6,255,"255",255,883
6,255,"7",255,883
5,266,"266",266,883
5,266,"4",266,883
6,269,"269",269,883
5,270,"270",270,883
5,270,"3",270,883
6,272,"272",272,883
5,274,"274",274,883
5,274,"6",274,883
5,274,"4",274,883
5,274,"7",274,883
5,274,"3",274,883
5,274,"2",274,883
6,274,"274",274,883
6,274,"5",274,883
6,274,"4",274,883
6,274,"7",274,883
6,274,"3",274,883
6,274,"2",274,883
4,274,"274",274,883
4,274,"5",274,883
4,274,"6",274,883
4,274,"7",274,883
4,274,"3",274,883
4,274,"2",274,883
6,275,"275",275,883
6,275,"4",275,883
6,275,"5",275,883
6,275,"3",275,883
6,275,"2",275,883
6,275,"7",275,883
4,275,"275",275,883
4,275,"6",275,883
4,275,"5",275,883
4,275,"3",275,883
4,275,"2",275,883
4,275,"7",275,883
5,275,"275",275,883
5,275,"6",275,883
5,275,"4",275,883
5,275,"3",275,883
5,275,"2",275,883
5,275,"7",275,883
5,276,"276",276,883
5,276,"3",276,883
5,278,"278",278,883
4,280,"280",280,883
5,50,"50",50,883
5,50,"3",50,883
5,50,"4",50,883
5,50,"2",50,883
5,60,"60",60,883
5,60,"4",60,883
5,60,"3",60,883
5,60,"6",60,883
4,73,"73",73,883
4,73,"3",73,883
6,80,"80",80,883
5,81,"81",81,883
5,81,"2",81,883
6,88,"88",88,883
6,90,"90",90,883
4,92,"92",92,883
4,92,"5",92,883
4,92,"6",92,883
4,92,"7",92,883
4,92,"3",92,883
4,92,"2",92,883
5,92,"92",92,883
5,92,"4",92,883
5,92,"6",92,883
5,92,"7",92,883
5,92,"3",92,883
5,92,"2",92,883
4,101,"101",101,883
4,101,"6",101,883
4,101,"5",101,883
4,101,"2",101,883
6,101,"101",101,883
6,101,"4",101,883
6,101,"5",101,883
6,101,"2",101,883
7,103,"103",103,883
7,107,"107",107,883
4,111,"111",111,883
4,111,"6",111,883
4,111,"3",111,883
4,111,"2",111,883
4,111,"7",111,883
7,115,"115",115,883
7,115,"3",115,883
5,126,"126",126,883
5,126,"6",126,883
5,126,"7",126,883
7,129,"129",129,883
7,134,"134",134,883
4,136,"136",136,883
4,136,"7",136,883
4,136,"3",136,883
7,136,"136",136,883
7,136,"4",136,883
7,136,"3",136,883
4,137,"137",137,883
4,137,"5",137,883
5,138,"138",138,883
5,138,"6",138,883
5,138,"7",138,883
6,138,"138",138,883
6,138,"5",138,883
6,138,"7",138,883
7,138,"138",138,883
7,138,"5",138,883
7,138,"6",138,883
5,139,"139",139,883
5,139,"7",139,883
5,139,"3",139,883
7,139,"139",139,883
7,139,"5",139,883
7,139,"3",139,883
5,141,"141",141,883
5,141,"6",141,883
5,141,"7",141,883
5,142,"142",142,883
6,148,"148",148,883
7,163,"163",163,883
7,163,"4",163,883
7,163,"5",163,883
7,163,"2",163,883
7,163,"3",163,883
7,163,"6",163,883
7,165,"165",165,883
7,165,"4",165,883
7,165,"5",165,883
7,165,"3",165,883
7,165,"6",165,883
7,169,"169",169,883
7,170,"170",170,883
7,170,"4",170,883
7,170,"3",170,883
7,170,"6",170,883
7,170,"1",170,883
7,170,"2",170,883
4,173,"173",173,883
7,176,"176",176,883
4,186,"186",186,883
5,187,"187",187,883
5,187,"6",187,883
5,187,"3",187,883
5,187,"4",187,883
6,187,"187",187,883
6,187,"5",187,883
6,187,"3",187,883
6,187,"4",187,883
7,190,"190",190,883
7,190,"5",190,883
7,191,"191",191,883
6,197,"197",197,883
6,197,"2",197,883
6,207,"207",207,883
6,207,"7",207,883
7,209,"209",209,883
4,213,"213",213,883
5,217,"217",217,883
5,217,"4",217,883
5,217,"3",217,883
4,220,"220",220,883
6,238,"238",238,883
6,238,"4",238,883
7,239,"239",239,883
7,239,"3",239,883
7,239,"6",239,883
7,242,"242",242,883
7,242,"2",242,883
7,242,"1",242,883
7,242,"5",242,883
6,243,"243",243,883
6,243,"7",243,883
6,243,"4",243,883
4,253,"253",253,883
7,255,"255",255,883
7,255,"6",255,883
7,265,"265",265,883
4,55,"55",55,883
4,55,"3",55,883
4,55,"6",55,883
4,55,"5",55,883
4,55,"2",55,883
4,55,"7",55,883
4,60,"60",60,883
4,60,"5",60,883
4,60,"3",60,883
4,60,"6",60,883
4,62,"62",62,883
4,62,"6",62,883
4,64,"64",64,883
7,75,"75",75,883
4,84,"84",84,883
4,84,"2",84,883
4,84,"6",84,883
6,92,"92",92,883
6,92,"4",92,883
6,92,"5",92,883
6,92,"7",92,883
6,92,"3",92,883
6,92,"2",92,883
7,92,"92",92,883
7,92,"4",92,883
7,92,"5",92,883
7,92,"6",92,883
7,92,"3",92,883
7,92,"2",92,883
7,96,"96",96,883
7,96,"5",96,883
7,97,"97",97,883
3,111,"111",111,883
3,111,"6",111,883
3,111,"4",111,883
3,111,"2",111,883
3,111,"7",111,883
3,115,"115",115,883
3,115,"7",115,883
3,136,"136",136,883
3,136,"4",136,883
3,136,"7",136,883
3,139,"139",139,883
3,139,"5",139,883
3,139,"7",139,883
3,149,"149",149,883
3,151,"151",151,883
3,159,"159",159,883
3,165,"165",165,883
3,165,"4",165,883
3,165,"5",165,883
3,165,"7",165,883
3,165,"6",165,883
3,170,"170",170,883
3,170,"4",170,883
3,170,"7",170,883
3,170,"6",170,883
3,170,"1",170,883
3,170,"2",170,883
3,179,"179",179,883
3,187,"187",187,883
3,187,"5",187,883
3,187,"6",187,883
3,187,"4",187,883
3,199,"199",199,883
3,199,"4",199,883
3,235,"235",235,883
3,235,"6",235,883
3,235,"4",235,883
3,235,"2",235,883
3,239,"239",239,883
3,239,"7",239,883
3,239,"6",239,883
3,40,"40",40,883
3,40,"4",40,883
3,50,"50",50,883
3,50,"5",50,883
3,50,"4",50,883
3,50,"2",50,883
3,52,"52",52,883
3,55,"55",55,883
3,55,"4",55,883
3,55,"6",55,883
3,55,"5",55,883
3,55,"2",55,883
3,55,"7",55,883
3,76,"76",76,883
3,85,"85",85,883
3,92,"92",92,883
3,92,"4",92,883
3,92,"5",92,883
3,92,"6",92,883
3,92,"7",92,883
3,92,"2",92,883
5,163,"163",163,883
5,163,"4",163,883
5,163,"7",163,883
5,163,"2",163,883
5,163,"3",163,883
5,163,"6",163,883
6,239,"239",239,883
6,239,"7",239,883
6,239,"3",239,883
3,275,"275",275,883
3,275,"6",275,883
3,275,"4",275,883
3,275,"5",275,883
3,275,"2",275,883
3,275,"7",275,883
1,281,"281",281,883
1,45,"45",45,883
6,56,"56",56,883
6,56,"5",56,883
6,56,"4",56,883
6,56,"3",56,883
5,101,"101",101,883
5,101,"4",101,883
5,101,"6",101,883
5,101,"2",101,883
5,158,"158",158,883
4,185,"185",185,883
4,46,"46",46,883
2,131,"131",131,883
4,145,"145",145,883
4,145,"2",145,883
2,234,"234",234,883
1,258,"258",258,883
4,266,"266",266,883
4,266,"5",266,883
2,275,"275",275,883
2,275,"6",275,883
2,275,"4",275,883
2,275,"5",275,883
2,275,"3",275,883
2,275,"7",275,883
2,92,"92",92,883
2,92,"4",92,883
2,92,"5",92,883
2,92,"6",92,883
2,92,"7",92,883
2,92,"3",92,883
1,116,"116",116,883
2,155,"155",155,883
1,164,"164",164,883
2,201,"201",201,883
1,216,"216",216,883
1,216,"6",216,883
1,216,"4",216,883
1,216,"2",216,883
1,72,"72",72,883
3,268,"268",268,883
6,44,"44",44,883
6,44,"5",44,883
6,44,"4",44,883
6,44,"3",44,883
6,55,"55",55,883
6,55,"4",55,883
6,55,"3",55,883
6,55,"5",55,883
6,55,"2",55,883
6,55,"7",55,883
1,113,"113",113,883
2,125,"125",125,883
2,128,"128",128,883
4,130,"130",130,883
4,130,"3",130,883
3,130,"130",130,883
3,130,"4",130,883
5,140,"140",140,883
5,140,"4",140,883
5,140,"7",140,883
4,143,"143",143,883
4,143,"6",143,883
2,145,"145",145,883
2,145,"4",145,883
6,146,"146",146,883
2,153,"153",153,883
6,156,"156",156,883
1,160,"160",160,883
2,163,"163",163,883
2,163,"4",163,883
2,163,"7",163,883
2,163,"5",163,883
2,163,"3",163,883
2,163,"6",163,883
6,165,"165",165,883
6,165,"4",165,883
6,165,"5",165,883
6,165,"7",165,883
6,165,"3",165,883
2,168,"168",168,883
6,170,"170",170,883
6,170,"4",170,883
6,170,"7",170,883
6,170,"3",170,883
6,170,"1",170,883
6,170,"2",170,883
5,178,"178",178,883
1,194,"194",194,883
1,198,"198",198,883
6,203,"203",203,883
6,203,"3",203,883
3,203,"203",203,883
3,203,"6",203,883
2,206,"206",206,883
2,206,"1",206,883
1,206,"206",206,883
1,206,"2",206,883
3,215,"215",215,883
3,215,"6",215,883
6,216,"216",216,883
6,216,"1",216,883
6,216,"4",216,883
6,216,"2",216,883
4,216,"216",216,883
4,216,"1",216,883
4,216,"6",216,883
4,216,"2",216,883
3,217,"217",217,883
3,217,"4",217,883
3,217,"5",217,883
2,223,"223",223,883
2,225,"225",225,883
2,225,"1",225,883
1,225,"225",225,883
1,225,"2",225,883
2,236,"236",236,883
2,242,"242",242,883
2,242,"7",242,883
2,242,"1",242,883
2,242,"5",242,883
1,242,"242",242,883
1,242,"7",242,883
1,242,"2",242,883
1,242,"5",242,883
1,250,"250",250,883
1,259,"259",259,883
1,271,"271",271,883
4,279,"279",279,883
3,282,"282",282,883
2,284,"284",284,883
2,284,"5",284,883
2,284,"4",284,883
2,284,"1",284,883
2,284,"6",284,883
2,284,"3",284,883
5,284,"284",284,883
5,284,"2",284,883
5,284,"4",284,883
5,284,"1",284,883
5,284,"6",284,883
5,284,"3",284,883
4,284,"284",284,883
4,284,"2",284,883
4,284,"5",284,883
4,284,"1",284,883
4,284,"6",284,883
4,284,"3",284,883
1,284,"284",284,883
1,284,"2",284,883
1,284,"5",284,883
1,284,"4",284,883
1,284,"6",284,883
1,284,"3",284,883
6,284,"284",284,883
6,284,"2",284,883
6,284,"5",284,883
6,284,"4",284,883
6,284,"1",284,883
6,284,"3",284,883
3,284,"284",284,883
3,284,"2",284,883
3,284,"5",284,883
3,284,"4",284,883
3,284,"1",284,883
3,284,"6",284,883
1,285,"285",285,883
1,287,"287",287,883
3,42,"42",42,883
2,48,"48",48,883
4,50,"50",50,883
4,50,"5",50,883
4,50,"3",50,883
4,50,"2",50,883
2,50,"50",50,883
2,50,"5",50,883
2,50,"3",50,883
2,50,"4",50,883
1,54,"54",54,883
2,59,"59",59,883
3,60,"60",60,883
3,60,"5",60,883
3,60,"4",60,883
3,60,"6",60,883
6,62,"62",62,883
6,62,"4",62,883
1,63,"63",63,883
2,71,"71",71,883
3,73,"73",73,883
3,73,"4",73,883
2,74,"74",74,883
2,77,"77",77,883
2,89,"89",89,883
2,91,"91",91,883
3,95,"95",95,883
6,98,"98",98,883
6,98,"7",98,883
1,99,"99",99,883
5,44,"44",44,883
5,44,"6",44,883
5,44,"4",44,883
5,44,"3",44,883
5,55,"55",55,883
5,55,"4",55,883
5,55,"3",55,883
5,55,"6",55,883
5,55,"2",55,883
5,55,"7",55,883
5,56,"56",56,883
5,56,"6",56,883
5,56,"4",56,883
5,56,"3",56,883
4,249,"249",249,883
4,252,"252",252,883
4,56,"56",56,883
4,56,"6",56,883
4,56,"5",56,883
4,56,"3",56,883
6,60,"60",60,883
6,60,"5",60,883
6,60,"4",60,883
6,60,"3",60,883
7,162,"162",162,883
7,202,"202",202,883
7,202,"3",202,883
7,243,"243",243,883
7,243,"6",243,883
7,243,"4",243,883
7,275,"275",275,883
7,275,"6",275,883
7,275,"4",275,883
7,275,"5",275,883
7,275,"3",275,883
7,275,"2",275,883
7,98,"98",98,883
7,98,"6",98,883
2,105,"105",105,883
4,182,"182",182,883
4,195,"195",195,883
1,100,"100",100,883
1,170,"170",170,883
1,170,"4",170,883
1,170,"7",170,883
1,170,"3",170,883
1,170,"6",170,883
1,170,"2",170,883
1,261,"261",261,883
1,262,"262",262,883
3,202,"202",202,883
3,202,"7",202,883
3,163,"163",163,883
3,163,"4",163,883
3,163,"7",163,883
3,163,"5",163,883
3,163,"2",163,883
3,163,"6",163,883
6,163,"163",163,883
6,163,"4",163,883
6,163,"7",163,883
6,163,"5",163,883
6,163,"2",163,883
6,163,"3",163,883
1,196,"196",196,883
1,244,"244",244,883
2,277,"277",277,883
5,43,"43",43,883
4,44,"44",44,883
4,44,"6",44,883
4,44,"5",44,883
4,44,"3",44,883
3,44,"44",44,883
3,44,"6",44,883
3,44,"5",44,883
3,44,"4",44,883
1,51,"51",51,883
2,55,"55",55,883
2,55,"4",55,883
2,55,"3",55,883
2,55,"6",55,883
2,55,"5",55,883
2,55,"7",55,883
3,56,"56",56,883
3,56,"6",56,883
3,56,"5",56,883
3,56,"4",56,883
1,57,"57",57,883
1,58,"58",58,883
2,81,"81",81,883
2,81,"5",81,883
2,84,"84",84,883
2,84,"4",84,883
2,84,"6",84,883
5,109,"109",109,883
5,109,"4",109,883
1,172,"172",172,883
1,86,"86",86,883
1,104,"104",104,883
1,221,"221",221,883
1,222,"222",222,883
1,230,"230",230,883
1,231,"231",231,883
1,61,"61",61,883
1,82,"82",82,883
5,124,"124",124,883
5,211,"211",211,883
5,211,"3",211,883
5,211,"7",211,883
7,108,"108",108,883
7,108,"6",108,883
4,109,"109",109,883
4,109,"5",109,883
4,110,"110",110,883
5,112,"112",112,883
7,121,"121",121,883
7,127,"127",127,883
6,141,"141",141,883
6,141,"5",141,883
6,141,"7",141,883
4,150,"150",150,883
5,152,"152",152,883
6,177,"177",177,883
5,193,"193",193,883
5,193,"7",193,883
7,193,"193",193,883
7,193,"5",193,883
7,207,"207",207,883
7,207,"6",207,883
4,212,"212",212,883
6,235,"235",235,883
6,235,"3",235,883
6,235,"4",235,883
6,235,"2",235,883
4,238,"238",238,883
4,238,"6",238,883
5,242,"242",242,883
5,242,"7",242,883
5,242,"2",242,883
5,242,"1",242,883
4,243,"243",243,883
4,243,"6",243,883
4,243,"7",243,883
6,245,"245",245,883
5,41,"41",41,883
2,101,"101",101,883
2,101,"4",101,883
2,101,"6",101,883
2,101,"5",101,883
2,264,"264",264,883
7,192,"192",192,883
7,192,"4",192,883
7,192,"6",192,883
7,210,"210",210,883
7,248,"248",248,883
6,283,"283",283,883
3,211,"211",211,883
3,211,"5",211,883
3,211,"7",211,883
3,270,"270",270,883
3,270,"5",270,883
6,143,"143",143,883
6,143,"4",143,883
3,174,"174",174,883
5,175,"175",175,883
6,68,"68",68,883
5,78,"78",78,883
4,154,"154",154,883
4,187,"187",187,883
4,187,"5",187,883
4,187,"6",187,883
4,187,"3",187,883
4,140,"140",140,883
4,140,"5",140,883
4,140,"7",140,883
7,140,"140",140,883
7,140,"5",140,883
7,140,"4",140,883
4,167,"167",167,883
4,167,"5",167,883
7,226,"226",226,883
7,226,"4",226,883
7,274,"274",274,883
7,274,"5",274,883
7,274,"6",274,883
7,274,"4",274,883
7,274,"3",274,883
7,274,"2",274,883
3,276,"276",276,883
3,276,"5",276,883
1,161,"161",161,883
1,180,"180",180,883
7,114,"114",114,883
7,126,"126",126,883
7,126,"6",126,883
7,126,"5",126,883
7,288,"288",288,883
7,55,"55",55,883
7,55,"4",55,883
7,55,"3",55,883
7,55,"6",55,883
7,55,"5",55,883
7,55,"2",55,883
7,208,"208",208,883
7,211,"211",211,883
7,211,"5",211,883
7,211,"3",211,883
7,254,"254",254,883
7,254,"4",254,883
7,254,"5",254,883
5,102,"102",102,883
2,111,"111",111,883
2,111,"6",111,883
2,111,"4",111,883
2,111,"3",111,883
2,111,"7",111,883
7,111,"111",111,883
7,111,"6",111,883
7,111,"4",111,883
7,111,"3",111,883
7,111,"2",111,883
1,117,"117",117,883
3,123,"123",123,883
6,133,"133",133,883
6,144,"144",144,883
2,170,"170",170,883
2,170,"4",170,883
2,170,"7",170,883
2,170,"3",170,883
2,170,"6",170,883
2,170,"1",170,883
2,188,"188",188,883
1,189,"189",189,883
2,216,"216",216,883
2,216,"1",216,883
2,216,"6",216,883
2,216,"4",216,883
4,218,"218",218,883
4,218,"5",218,883
5,218,"218",218,883
5,218,"4",218,883
6,219,"219",219,883
6,219,"2",219,883
4,235,"235",235,883
4,235,"3",235,883
4,235,"6",235,883
4,235,"2",235,883
3,246,"246",246,883
5,260,"260",260,883
4,40,"40",40,883
4,40,"3",40,883
2,66,"66",66,883
6,67,"67",67,883
3,70,"70",70,883
6,84,"84",84,883
6,84,"4",84,883
6,84,"2",84,883
5,96,"96",96,883
5,96,"7",96,883
3,106,"106",106,883
3,106,"2",106,883
2,106,"106",106,883
2,106,"3",106,883
6,108,"108",108,883
6,108,"7",108,883
5,118,"118",118,883
1,119,"119",119,883
5,120,"120",120,883
2,122,"122",122,883
7,141,"141",141,883
7,141,"5",141,883
7,141,"6",141,883
1,147,"147",147,883
5,167,"167",167,883
5,167,"4",167,883
1,171,"171",171,883
2,183,"183",183,883
5,184,"184",184,883
2,197,"197",197,883
2,197,"6",197,883
4,200,"200",200,883
6,205,"205",205,883
2,214,"214",214,883
2,219,"219",219,883
2,219,"6",219,883
7,228,"228",228,883
2,229,"229",229,883
1,232,"232",232,883
7,233,"233",233,883
2,235,"235",235,883
2,235,"3",235,883
2,235,"6",235,883
2,235,"4",235,883
1,237,"237",237,883
2,240,"240",240,883
4,247,"247",247,883
3,251,"251",251,883
1,256,"256",256,883
2,257,"257",257,883
2,263,"263",263,883
1,267,"267",267,883
1,273,"273",273,883
3,274,"274",274,883
3,274,"5",274,883
3,274,"6",274,883
3,274,"4",274,883
3,274,"7",274,883
3,274,"2",274,883
2,274,"274",274,883
2,274,"5",274,883
2,274,"6",274,883
2,274,"4",274,883
2,274,"7",274,883
2,274,"3",274,883
1,286,"286",286,883
6,47,"47",47,883
1,49,"49",49,883
3,53,"53",53,883
1,65,"65",65,883
2,69,"69",69,883
4,79,"79",79,883
5,83,"83",83,883
4,87,"87",87,883
4,87,"5",87,883
5,87,"87",87,883
5,87,"4",87,883
2,93,"93",93,883
7,94,"94",94,883
6,1,"1",1,883
6,1,"5",1,883
6,1,"4",1,883
5,1,"1",1,883
5,1,"6",1,883
5,1,"4",1,883
4,1,"1",1,883
4,1,"6",1,883
4,1,"5",1,883
4,10,"10",10,883
4,10,"6",10,883
4,10,"7",10,883
4,10,"5",10,883
6,10,"10",10,883
6,10,"4",10,883
6,10,"7",10,883
6,10,"5",10,883
7,10,"10",10,883
7,10,"4",10,883
7,10,"6",10,883
7,10,"5",10,883
5,10,"10",10,883
5,10,"4",10,883
5,10,"6",10,883
5,10,"7",10,883
3,11,"11",11,883
5,12,"12",12,883
5,12,"4",12,883
5,12,"6",12,883
5,12,"3",12,883
5,12,"1",12,883
4,12,"12",12,883
4,12,"5",12,883
4,12,"6",12,883
4,12,"3",12,883
4,12,"1",12,883
6,12,"12",12,883
6,12,"5",12,883
6,12,"4",12,883
6,12,"3",12,883
6,12,"1",12,883
3,12,"12",12,883
3,12,"5",12,883
3,12,"4",12,883
3,12,"6",12,883
3,12,"1",12,883
1,12,"12",12,883
1,12,"5",12,883
1,12,"4",12,883
1,12,"6",12,883
1,12,"3",12,883
5,13,"13",13,883
5,13,"4",13,883
4,13,"13",13,883
4,13,"5",13,883
2,14,"14",14,883
2,14,"4",14,883
2,14,"1",14,883
4,14,"14",14,883
4,14,"2",14,883
4,14,"1",14,883
1,14,"14",14,883
1,14,"2",14,883
1,14,"4",14,883
1,15,"15",15,883
1,15,"2",15,883
2,15,"15",15,883
2,15,"1",15,883
3,16,"16",16,883
3,16,"5",16,883
3,16,"6",16,883
5,16,"16",16,883
5,16,"3",16,883
5,16,"6",16,883
6,16,"16",16,883
6,16,"3",16,883
6,16,"5",16,883
3,17,"17",17,883
3,17,"1",17,883
3,17,"2",17,883
3,17,"6",17,883
3,17,"5",17,883
3,17,"4",17,883
1,17,"17",17,883
1,17,"3",17,883
1,17,"2",17,883
1,17,"6",17,883
1,17,"5",17,883
1,17,"4",17,883
2,17,"17",17,883
2,17,"3",17,883
2,17,"1",17,883
2,17,"6",17,883
2,17,"5",17,883
2,17,"4",17,883
6,17,"17",17,883
6,17,"3",17,883
6,17,"1",17,883
6,17,"2",17,883
6,17,"5",17,883
6,17,"4",17,883
5,17,"17",17,883
5,17,"3",17,883
5,17,"1",17,883
5,17,"2",17,883
5,17,"6",17,883
5,17,"4",17,883
4,17,"17",17,883
4,17,"3",17,883
4,17,"1",17,883
4,17,"2",17,883
4,17,"6",17,883
4,17,"5",17,883
5,18,"18",18,883
3,19,"19",19,883
1,2,"2",2,883
6,20,"20",20,883
6,20,"4",20,883
4,20,"20",20,883
4,20,"6",20,883
7,21,"21",21,883
2,22,"22",22,883
4,23,"23",23,883
1,24,"24",24,883
3,25,"25",25,883
1,26,"26",26,883
1,26,"2",26,883
1,26,"5",26,883
1,26,"3",26,883
1,26,"6",26,883
1,26,"4",26,883
2,26,"26",26,883
2,26,"1",26,883
2,26,"5",26,883
2,26,"3",26,883
2,26,"6",26,883
2,26,"4",26,883
5,26,"26",26,883
5,26,"1",26,883
5,26,"2",26,883
5,26,"3",26,883
5,26,"6",26,883
5,26,"4",26,883
3,26,"26",26,883
3,26,"1",26,883
3,26,"2",26,883
3,26,"5",26,883
3,26,"6",26,883
3,26,"4",26,883
6,26,"26",26,883
6,26,"1",26,883
6,26,"2",26,883
6,26,"5",26,883
6,26,"3",26,883
6,26,"4",26,883
4,26,"26",26,883
4,26,"1",26,883
4,26,"2",26,883
4,26,"5",26,883
4,26,"3",26,883
4,26,"6",26,883
5,27,"27",27,883
1,28,"28",28,883
5,29,"29",29,883
1,3,"3",3,883
5,30,"30",30,883
7,31,"31",31,883
7,31,"4",31,883
7,31,"6",31,883
7,31,"5",31,883
4,31,"31",31,883
4,31,"7",31,883
4,31,"6",31,883
4,31,"5",31,883
6,31,"31",31,883
6,31,"7",31,883
6,31,"4",31,883
6,31,"5",31,883
5,31,"31",31,883
5,31,"7",31,883
5,31,"4",31,883
5,31,"6",31,883
2,32,"32",32,883
6,33,"33",33,883
6,33,"7",33,883
7,33,"33",33,883
7,33,"6",33,883
3,34,"34",34,883
3,34,"4",34,883
3,34,"6",34,883
4,34,"34",34,883
4,34,"3",34,883
4,34,"6",34,883
6,34,"34",34,883
6,34,"3",34,883
6,34,"4",34,883
5,35,"35",35,883
5,35,"6",35,883
5,35,"3",35,883
5,35,"7",35,883
6,35,"35",35,883
6,35,"5",35,883
6,35,"3",35,883
6,35,"7",35,883
3,35,"35",35,883
3,35,"5",35,883
3,35,"6",35,883
3,35,"7",35,883
7,35,"35",35,883
7,35,"5",35,883
7,35,"6",35,883
7,35,"3",35,883
2,36,"36",36,883
2,36,"6",36,883
6,36,"36",36,883
6,36,"2",36,883
4,37,"37",37,883
4,37,"7",37,883
7,37,"37",37,883
7,37,"4",37,883
5,38,"38",38,883
5,38,"4",38,883
5,38,"7",38,883
5,38,"3",38,883
4,38,"38",38,883
4,38,"5",38,883
4,38,"7",38,883
4,38,"3",38,883
7,38,"38",38,883
7,38,"5",38,883
7,38,"4",38,883
7,38,"3",38,883
3,38,"38",38,883
3,38,"5",38,883
3,38,"4",38,883
3,38,"7",38,883
1,39,"39",39,883
7,4,"4",4,883
7,4,"5",4,883
7,4,"6",4,883
5,4,"4",4,883
5,4,"7",4,883
5,4,"6",4,883
6,4,"4",4,883
6,4,"7",4,883
6,4,"5",4,883
5,5,"7",5,883
7,5,"5",5,883
7,5,"5",5,883
5,6,"6",6,883
4,7,"7",7,883
4,8,"8",8,883
4,8,"5",8,883
4,8,"7",8,883
4,8,"2",8,883
4,8,"1",8,883
4,8,"3",8,883
4,8,"6",8,883
5,8,"8",8,883
5,8,"4",8,883
5,8,"7",8,883
5,8,"2",8,883
5,8,"1",8,883
5,8,"3",8,883
5,8,"6",8,883
7,8,"8",8,883
7,8,"4",8,883
7,8,"5",8,883
7,8,"2",8,883
7,8,"1",8,883
7,8,"3",8,883
7,8,"6",8,883
2,8,"8",8,883
2,8,"4",8,883
2,8,"5",8,883
2,8,"7",8,883
2,8,"1",8,883
2,8,"3",8,883
2,8,"6",8,883
1,8,"8",8,883
1,8,"4",8,883
1,8,"5",8,883
1,8,"7",8,883
1,8,"2",8,883
1,8,"3",8,883
1,8,"6",8,883
3,8,"8",8,883
3,8,"4",8,883
3,8,"5",8,883
3,8,"7",8,883
3,8,"2",8,883
3,8,"1",8,883
3,8,"6",8,883
6,8,"8",8,883
6,8,"4",8,883
6,8,"5",8,883
6,8,"7",8,883
6,8,"2",8,883
6,8,"1",8,883
6,8,"3",8,883
2,9,"9",9,883
2,9,"7",9,883
2,9,"1",9,883
2,9,"3",9,883
2,9,"6",9,883
2,9,"4",9,883
2,9,"5",9,883
7,9,"9",9,883
7,9,"2",9,883
7,9,"1",9,883
7,9,"3",9,883
7,9,"6",9,883
7,9,"4",9,883
7,9,"5",9,883
1,9,"9",9,883
1,9,"2",9,883
1,9,"7",9,883
1,9,"3",9,883
1,9,"6",9,883
1,9,"4",9,883
1,9,"5",9,883
3,9,"9",9,883
3,9,"2",9,883
3,9,"7",9,883
3,9,"1",9,883
3,9,"6",9,883
3,9,"4",9,883
3,9,"5",9,883
6,9,"9",9,883
6,9,"2",9,883
6,9,"7",9,883
6,9,"1",9,883
6,9,"3",9,883
6,9,"4",9,883
6,9,"5",9,883
4,9,"9",9,883
4,9,"2",9,883
4,9,"7",9,883
4,9,"1",9,883
4,9,"3",9,883
4,9,"6",9,883
4,9,"5",9,883
5,9,"9",9,883
5,9,"2",9,883
5,9,"7",9,883
5,9,"1",9,883
5,9,"3",9,883
5,9,"6",9,883
5,9,"4",9,883
