"layer_from","node_from","layer_to","node_to","trial_number"
4,274,"274",274,779
4,274,"5",274,779
4,274,"6",274,779
4,274,"2",274,779
4,274,"3",274,779
4,274,"7",274,779
5,274,"274",274,779
5,274,"4",274,779
5,274,"6",274,779
5,274,"2",274,779
5,274,"3",274,779
5,274,"7",274,779
6,274,"274",274,779
6,274,"4",274,779
6,274,"5",274,779
6,274,"2",274,779
6,274,"3",274,779
6,274,"7",274,779
6,275,"275",275,779
6,275,"5",275,779
6,275,"4",275,779
6,275,"3",275,779
6,275,"2",275,779
6,275,"7",275,779
5,275,"275",275,779
5,275,"6",275,779
5,275,"4",275,779
5,275,"3",275,779
5,275,"2",275,779
5,275,"7",275,779
4,275,"275",275,779
4,275,"6",275,779
4,275,"5",275,779
4,275,"3",275,779
4,275,"2",275,779
4,275,"7",275,779
5,276,"276",276,779
5,276,"3",276,779
5,276,"4",276,779
5,278,"278",278,779
4,280,"280",280,779
4,50,"50",50,779
4,50,"5",50,779
4,50,"3",50,779
4,50,"2",50,779
6,60,"60",60,779
6,60,"5",60,779
6,60,"4",60,779
6,60,"3",60,779
4,73,"73",73,779
4,73,"3",73,779
6,80,"80",80,779
5,81,"81",81,779
5,81,"2",81,779
6,88,"88",88,779
6,90,"90",90,779
4,92,"92",92,779
4,92,"6",92,779
4,92,"5",92,779
4,92,"7",92,779
4,92,"3",92,779
4,92,"2",92,779
6,92,"92",92,779
6,92,"4",92,779
6,92,"5",92,779
6,92,"7",92,779
6,92,"3",92,779
6,92,"2",92,779
5,101,"101",101,779
5,101,"4",101,779
5,101,"2",101,779
5,101,"6",101,779
4,101,"101",101,779
4,101,"5",101,779
4,101,"2",101,779
4,101,"6",101,779
7,103,"103",103,779
7,107,"107",107,779
7,115,"115",115,779
7,115,"3",115,779
6,126,"126",126,779
6,126,"5",126,779
6,126,"7",126,779
7,129,"129",129,779
7,134,"134",134,779
4,136,"136",136,779
4,136,"7",136,779
4,136,"3",136,779
7,136,"136",136,779
7,136,"4",136,779
7,136,"3",136,779
7,138,"138",138,779
7,138,"5",138,779
7,138,"6",138,779
5,138,"138",138,779
5,138,"7",138,779
5,138,"6",138,779
6,138,"138",138,779
6,138,"7",138,779
6,138,"5",138,779
5,139,"139",139,779
5,139,"7",139,779
5,139,"3",139,779
7,139,"139",139,779
7,139,"5",139,779
7,139,"3",139,779
5,141,"141",141,779
5,141,"7",141,779
5,141,"6",141,779
5,142,"142",142,779
6,148,"148",148,779
4,163,"163",163,779
4,163,"6",163,779
4,163,"5",163,779
4,163,"2",163,779
4,163,"7",163,779
4,163,"3",163,779
7,169,"169",169,779
4,170,"170",170,779
4,170,"6",170,779
4,170,"3",170,779
4,170,"1",170,779
4,170,"7",170,779
4,173,"173",173,779
4,176,"176",176,779
4,176,"7",176,779
4,186,"186",186,779
4,187,"187",187,779
4,187,"6",187,779
4,187,"3",187,779
4,187,"5",187,779
6,187,"187",187,779
6,187,"4",187,779
6,187,"3",187,779
6,187,"5",187,779
7,191,"191",191,779
6,197,"197",197,779
7,207,"207",207,779
7,207,"6",207,779
7,209,"209",209,779
4,213,"213",213,779
4,220,"220",220,779
4,238,"238",238,779
4,238,"6",238,779
6,239,"239",239,779
6,239,"3",239,779
5,242,"242",242,779
5,242,"2",242,779
5,242,"1",242,779
5,242,"7",242,779
6,243,"243",243,779
6,243,"7",243,779
4,253,"253",253,779
7,255,"255",255,779
7,255,"6",255,779
7,265,"265",265,779
5,50,"50",50,779
5,50,"4",50,779
5,50,"3",50,779
5,50,"2",50,779
4,55,"55",55,779
4,55,"3",55,779
4,55,"6",55,779
4,55,"5",55,779
4,55,"2",55,779
5,60,"60",60,779
5,60,"6",60,779
5,60,"4",60,779
5,60,"3",60,779
4,62,"62",62,779
4,62,"6",62,779
4,64,"64",64,779
7,75,"75",75,779
4,84,"84",84,779
5,92,"92",92,779
5,92,"4",92,779
5,92,"6",92,779
5,92,"7",92,779
5,92,"3",92,779
5,92,"2",92,779
7,92,"92",92,779
7,92,"4",92,779
7,92,"6",92,779
7,92,"5",92,779
7,92,"3",92,779
7,92,"2",92,779
7,96,"96",96,779
7,97,"97",97,779
3,111,"111",111,779
3,111,"6",111,779
3,111,"2",111,779
3,111,"7",111,779
3,111,"4",111,779
3,115,"115",115,779
3,115,"7",115,779
3,136,"136",136,779
3,136,"4",136,779
3,136,"7",136,779
3,139,"139",139,779
3,139,"5",139,779
3,139,"7",139,779
3,149,"149",149,779
3,151,"151",151,779
3,159,"159",159,779
3,165,"165",165,779
3,165,"4",165,779
3,165,"6",165,779
3,165,"5",165,779
3,165,"7",165,779
3,170,"170",170,779
3,170,"6",170,779
3,170,"4",170,779
3,170,"1",170,779
3,170,"7",170,779
3,179,"179",179,779
3,187,"187",187,779
3,187,"4",187,779
3,187,"6",187,779
3,187,"5",187,779
3,199,"199",199,779
3,199,"4",199,779
3,235,"235",235,779
3,235,"6",235,779
3,235,"4",235,779
3,235,"2",235,779
3,239,"239",239,779
3,239,"6",239,779
3,40,"40",40,779
3,50,"50",50,779
3,50,"4",50,779
3,50,"5",50,779
3,50,"2",50,779
3,52,"52",52,779
3,55,"55",55,779
3,55,"4",55,779
3,55,"6",55,779
3,55,"5",55,779
3,55,"2",55,779
3,76,"76",76,779
3,85,"85",85,779
3,92,"92",92,779
3,92,"4",92,779
3,92,"6",92,779
3,92,"5",92,779
3,92,"7",92,779
3,92,"2",92,779
5,163,"163",163,779
5,163,"6",163,779
5,163,"4",163,779
5,163,"2",163,779
5,163,"7",163,779
5,163,"3",163,779
5,165,"165",165,779
5,165,"4",165,779
5,165,"6",165,779
5,165,"3",165,779
5,165,"7",165,779
3,275,"275",275,779
3,275,"6",275,779
3,275,"5",275,779
3,275,"4",275,779
3,275,"2",275,779
3,275,"7",275,779
1,281,"281",281,779
1,45,"45",45,779
6,55,"55",55,779
6,55,"4",55,779
6,55,"3",55,779
6,55,"5",55,779
6,55,"2",55,779
5,55,"55",55,779
5,55,"4",55,779
5,55,"3",55,779
5,55,"6",55,779
5,55,"2",55,779
5,56,"56",56,779
5,56,"6",56,779
5,56,"4",56,779
5,158,"158",158,779
4,185,"185",185,779
4,46,"46",46,779
2,131,"131",131,779
2,145,"145",145,779
4,217,"217",217,779
4,217,"5",217,779
4,217,"3",217,779
2,234,"234",234,779
1,258,"258",258,779
2,274,"274",274,779
2,274,"4",274,779
2,274,"5",274,779
2,274,"6",274,779
2,274,"3",274,779
2,274,"7",274,779
2,275,"275",275,779
2,275,"6",275,779
2,275,"5",275,779
2,275,"4",275,779
2,275,"3",275,779
2,275,"7",275,779
4,60,"60",60,779
4,60,"6",60,779
4,60,"5",60,779
4,60,"3",60,779
1,116,"116",116,779
2,155,"155",155,779
1,164,"164",164,779
2,201,"201",201,779
1,216,"216",216,779
1,216,"2",216,779
1,216,"6",216,779
1,216,"4",216,779
1,72,"72",72,779
3,268,"268",268,779
3,44,"44",44,779
3,44,"5",44,779
3,44,"4",44,779
3,44,"6",44,779
2,111,"111",111,779
2,111,"6",111,779
2,111,"3",111,779
2,111,"7",111,779
2,111,"4",111,779
1,113,"113",113,779
2,125,"125",125,779
2,128,"128",128,779
3,130,"130",130,779
3,130,"4",130,779
4,130,"130",130,779
4,130,"3",130,779
4,140,"140",140,779
4,140,"5",140,779
4,140,"7",140,779
6,143,"143",143,779
6,146,"146",146,779
2,153,"153",153,779
6,156,"156",156,779
1,160,"160",160,779
2,163,"163",163,779
2,163,"6",163,779
2,163,"4",163,779
2,163,"5",163,779
2,163,"7",163,779
2,163,"3",163,779
2,168,"168",168,779
5,178,"178",178,779
1,194,"194",194,779
1,198,"198",198,779
3,203,"203",203,779
3,203,"6",203,779
6,203,"203",203,779
6,203,"3",203,779
2,206,"206",206,779
2,206,"1",206,779
1,206,"206",206,779
1,206,"2",206,779
3,215,"215",215,779
3,215,"6",215,779
2,216,"216",216,779
2,216,"1",216,779
2,216,"6",216,779
2,216,"4",216,779
6,216,"216",216,779
6,216,"1",216,779
6,216,"2",216,779
6,216,"4",216,779
3,217,"217",217,779
3,217,"5",217,779
3,217,"4",217,779
2,223,"223",223,779
1,225,"225",225,779
1,225,"2",225,779
2,225,"225",225,779
2,225,"1",225,779
2,236,"236",236,779
2,242,"242",242,779
2,242,"5",242,779
2,242,"1",242,779
2,242,"7",242,779
1,250,"250",250,779
1,259,"259",259,779
1,271,"271",271,779
4,279,"279",279,779
3,282,"282",282,779
2,284,"284",284,779
2,284,"6",284,779
2,284,"1",284,779
2,284,"4",284,779
2,284,"3",284,779
2,284,"5",284,779
6,284,"284",284,779
6,284,"2",284,779
6,284,"1",284,779
6,284,"4",284,779
6,284,"3",284,779
6,284,"5",284,779
1,284,"284",284,779
1,284,"2",284,779
1,284,"6",284,779
1,284,"4",284,779
1,284,"3",284,779
1,284,"5",284,779
4,284,"284",284,779
4,284,"2",284,779
4,284,"6",284,779
4,284,"1",284,779
4,284,"3",284,779
4,284,"5",284,779
3,284,"284",284,779
3,284,"2",284,779
3,284,"6",284,779
3,284,"1",284,779
3,284,"4",284,779
3,284,"5",284,779
5,284,"284",284,779
5,284,"2",284,779
5,284,"6",284,779
5,284,"1",284,779
5,284,"4",284,779
5,284,"3",284,779
1,285,"285",285,779
1,287,"287",287,779
3,42,"42",42,779
2,48,"48",48,779
2,50,"50",50,779
2,50,"4",50,779
2,50,"5",50,779
2,50,"3",50,779
1,54,"54",54,779
2,59,"59",59,779
1,63,"63",63,779
2,71,"71",71,779
3,73,"73",73,779
3,73,"4",73,779
2,74,"74",74,779
2,77,"77",77,779
2,81,"81",81,779
2,81,"5",81,779
2,89,"89",89,779
2,91,"91",91,779
2,92,"92",92,779
2,92,"4",92,779
2,92,"6",92,779
2,92,"5",92,779
2,92,"7",92,779
2,92,"3",92,779
3,95,"95",95,779
4,98,"98",98,779
4,98,"7",98,779
1,99,"99",99,779
5,44,"44",44,779
5,44,"3",44,779
5,44,"4",44,779
5,44,"6",44,779
4,249,"249",249,779
4,252,"252",252,779
4,44,"44",44,779
4,44,"3",44,779
4,44,"5",44,779
4,44,"6",44,779
6,56,"56",56,779
6,56,"5",56,779
6,56,"4",56,779
7,162,"162",162,779
7,165,"165",165,779
7,165,"4",165,779
7,165,"6",165,779
7,165,"3",165,779
7,165,"5",165,779
7,176,"176",176,779
7,176,"4",176,779
7,202,"202",202,779
7,202,"3",202,779
7,243,"243",243,779
7,243,"6",243,779
7,275,"275",275,779
7,275,"6",275,779
7,275,"5",275,779
7,275,"4",275,779
7,275,"3",275,779
7,275,"2",275,779
7,98,"98",98,779
7,98,"4",98,779
2,105,"105",105,779
4,182,"182",182,779
4,195,"195",195,779
1,100,"100",100,779
1,170,"170",170,779
1,170,"6",170,779
1,170,"4",170,779
1,170,"3",170,779
1,170,"7",170,779
1,261,"261",261,779
1,262,"262",262,779
3,202,"202",202,779
3,202,"7",202,779
1,196,"196",196,779
1,244,"244",244,779
5,266,"266",266,779
5,266,"4",266,779
2,277,"277",277,779
5,43,"43",43,779
6,44,"44",44,779
6,44,"3",44,779
6,44,"5",44,779
6,44,"4",44,779
1,51,"51",51,779
2,55,"55",55,779
2,55,"4",55,779
2,55,"3",55,779
2,55,"6",55,779
2,55,"5",55,779
4,56,"56",56,779
4,56,"5",56,779
4,56,"6",56,779
1,57,"57",57,779
1,58,"58",58,779
3,60,"60",60,779
3,60,"6",60,779
3,60,"5",60,779
3,60,"4",60,779
5,109,"109",109,779
1,172,"172",172,779
1,242,"242",242,779
1,242,"5",242,779
1,242,"2",242,779
1,242,"7",242,779
1,86,"86",86,779
1,104,"104",104,779
1,221,"221",221,779
1,222,"222",222,779
1,230,"230",230,779
1,231,"231",231,779
1,61,"61",61,779
1,82,"82",82,779
5,124,"124",124,779
5,211,"211",211,779
5,211,"3",211,779
5,211,"7",211,779
6,108,"108",108,779
6,108,"7",108,779
4,110,"110",110,779
5,112,"112",112,779
5,112,"3",112,779
7,121,"121",121,779
7,127,"127",127,779
4,150,"150",150,779
5,152,"152",152,779
7,170,"170",170,779
7,170,"6",170,779
7,170,"4",170,779
7,170,"3",170,779
7,170,"1",170,779
6,177,"177",177,779
5,187,"187",187,779
5,187,"4",187,779
5,187,"6",187,779
5,187,"3",187,779
7,193,"193",193,779
7,193,"5",193,779
5,193,"193",193,779
5,193,"7",193,779
6,207,"207",207,779
6,207,"7",207,779
4,212,"212",212,779
6,235,"235",235,779
6,235,"3",235,779
6,235,"4",235,779
6,235,"2",235,779
7,242,"242",242,779
7,242,"5",242,779
7,242,"2",242,779
7,242,"1",242,779
6,245,"245",245,779
5,41,"41",41,779
6,62,"62",62,779
6,62,"4",62,779
2,101,"101",101,779
2,101,"5",101,779
2,101,"4",101,779
2,101,"6",101,779
2,264,"264",264,779
7,163,"163",163,779
7,163,"6",163,779
7,163,"4",163,779
7,163,"5",163,779
7,163,"2",163,779
7,163,"3",163,779
7,192,"192",192,779
7,192,"4",192,779
7,192,"6",192,779
7,210,"210",210,779
7,248,"248",248,779
6,283,"283",283,779
3,163,"163",163,779
3,163,"6",163,779
3,163,"4",163,779
3,163,"5",163,779
3,163,"2",163,779
3,163,"7",163,779
3,211,"211",211,779
3,211,"5",211,779
3,211,"7",211,779
3,270,"270",270,779
3,270,"6",270,779
3,270,"5",270,779
3,270,"7",270,779
3,112,"112",112,779
3,112,"5",112,779
3,174,"174",174,779
5,175,"175",175,779
6,238,"238",238,779
6,238,"4",238,779
6,68,"68",68,779
5,78,"78",78,779
6,101,"101",101,779
6,101,"5",101,779
6,101,"4",101,779
6,101,"2",101,779
4,154,"154",154,779
5,140,"140",140,779
5,140,"4",140,779
5,140,"7",140,779
7,140,"140",140,779
7,140,"4",140,779
7,140,"5",140,779
4,167,"167",167,779
4,167,"5",167,779
4,216,"216",216,779
4,216,"1",216,779
4,216,"2",216,779
4,216,"6",216,779
7,226,"226",226,779
7,226,"4",226,779
3,276,"276",276,779
3,276,"5",276,779
3,276,"4",276,779
1,161,"161",161,779
1,180,"180",180,779
7,114,"114",114,779
7,288,"288",288,779
7,208,"208",208,779
7,211,"211",211,779
7,211,"5",211,779
7,211,"3",211,779
7,254,"254",254,779
7,254,"4",254,779
7,254,"5",254,779
5,102,"102",102,779
7,111,"111",111,779
7,111,"6",111,779
7,111,"3",111,779
7,111,"2",111,779
7,111,"4",111,779
4,111,"111",111,779
4,111,"6",111,779
4,111,"3",111,779
4,111,"2",111,779
4,111,"7",111,779
1,117,"117",117,779
3,123,"123",123,779
6,133,"133",133,779
7,141,"141",141,779
7,141,"5",141,779
7,141,"6",141,779
6,144,"144",144,779
1,188,"188",188,779
1,189,"189",189,779
5,218,"218",218,779
5,218,"4",218,779
4,218,"218",218,779
4,218,"5",218,779
6,219,"219",219,779
6,219,"2",219,779
4,235,"235",235,779
4,235,"3",235,779
4,235,"6",235,779
4,235,"2",235,779
3,246,"246",246,779
5,260,"260",260,779
2,66,"66",66,779
6,67,"67",67,779
3,70,"70",70,779
3,106,"106",106,779
3,106,"2",106,779
2,106,"106",106,779
2,106,"3",106,779
7,108,"108",108,779
7,108,"6",108,779
5,118,"118",118,779
1,119,"119",119,779
5,120,"120",120,779
2,122,"122",122,779
7,126,"126",126,779
7,126,"5",126,779
7,126,"6",126,779
6,141,"141",141,779
6,141,"5",141,779
6,141,"7",141,779
1,147,"147",147,779
5,167,"167",167,779
5,167,"4",167,779
1,171,"171",171,779
2,183,"183",183,779
5,184,"184",184,779
4,200,"200",200,779
6,205,"205",205,779
2,214,"214",214,779
2,219,"219",219,779
2,219,"6",219,779
7,228,"228",228,779
2,229,"229",229,779
1,232,"232",232,779
7,233,"233",233,779
2,235,"235",235,779
2,235,"3",235,779
2,235,"6",235,779
2,235,"4",235,779
1,237,"237",237,779
2,240,"240",240,779
4,247,"247",247,779
3,251,"251",251,779
1,256,"256",256,779
2,257,"257",257,779
2,263,"263",263,779
1,267,"267",267,779
5,270,"270",270,779
5,270,"6",270,779
5,270,"3",270,779
5,270,"7",270,779
7,270,"270",270,779
7,270,"6",270,779
7,270,"3",270,779
7,270,"5",270,779
1,273,"273",273,779
3,274,"274",274,779
3,274,"4",274,779
3,274,"5",274,779
3,274,"6",274,779
3,274,"2",274,779
3,274,"7",274,779
7,274,"274",274,779
7,274,"4",274,779
7,274,"5",274,779
7,274,"6",274,779
7,274,"2",274,779
7,274,"3",274,779
4,276,"276",276,779
4,276,"5",276,779
4,276,"3",276,779
1,286,"286",286,779
6,47,"47",47,779
1,49,"49",49,779
3,53,"53",53,779
1,65,"65",65,779
2,69,"69",69,779
4,79,"79",79,779
5,83,"83",83,779
4,87,"87",87,779
4,87,"5",87,779
5,87,"87",87,779
5,87,"4",87,779
2,93,"93",93,779
7,94,"94",94,779
6,1,"1",1,779
6,1,"5",1,779
6,1,"4",1,779
5,1,"1",1,779
5,1,"6",1,779
5,1,"4",1,779
4,1,"1",1,779
4,1,"6",1,779
4,1,"5",1,779
5,10,"10",10,779
5,10,"4",10,779
5,10,"7",10,779
5,10,"6",10,779
4,10,"10",10,779
4,10,"5",10,779
4,10,"7",10,779
4,10,"6",10,779
7,10,"10",10,779
7,10,"5",10,779
7,10,"4",10,779
7,10,"6",10,779
6,10,"10",10,779
6,10,"5",10,779
6,10,"4",10,779
6,10,"7",10,779
3,11,"11",11,779
4,12,"12",12,779
4,12,"5",12,779
4,12,"3",12,779
4,12,"1",12,779
4,12,"6",12,779
5,12,"12",12,779
5,12,"4",12,779
5,12,"3",12,779
5,12,"1",12,779
5,12,"6",12,779
3,12,"12",12,779
3,12,"4",12,779
3,12,"5",12,779
3,12,"1",12,779
3,12,"6",12,779
1,12,"12",12,779
1,12,"4",12,779
1,12,"5",12,779
1,12,"3",12,779
1,12,"6",12,779
6,12,"12",12,779
6,12,"4",12,779
6,12,"5",12,779
6,12,"3",12,779
6,12,"1",12,779
5,13,"13",13,779
5,13,"4",13,779
4,13,"13",13,779
4,13,"5",13,779
2,14,"14",14,779
2,14,"4",14,779
2,14,"1",14,779
4,14,"14",14,779
4,14,"2",14,779
4,14,"1",14,779
1,14,"14",14,779
1,14,"2",14,779
1,14,"4",14,779
1,15,"15",15,779
1,15,"2",15,779
2,15,"15",15,779
2,15,"1",15,779
3,16,"16",16,779
3,16,"6",16,779
6,16,"16",16,779
6,16,"3",16,779
2,17,"17",17,779
2,17,"1",17,779
2,17,"6",17,779
2,17,"5",17,779
2,17,"3",17,779
2,17,"4",17,779
1,17,"17",17,779
1,17,"2",17,779
1,17,"6",17,779
1,17,"5",17,779
1,17,"3",17,779
1,17,"4",17,779
6,17,"17",17,779
6,17,"2",17,779
6,17,"1",17,779
6,17,"5",17,779
6,17,"3",17,779
6,17,"4",17,779
5,17,"17",17,779
5,17,"2",17,779
5,17,"1",17,779
5,17,"6",17,779
5,17,"3",17,779
5,17,"4",17,779
3,17,"17",17,779
3,17,"2",17,779
3,17,"1",17,779
3,17,"6",17,779
3,17,"5",17,779
3,17,"4",17,779
4,17,"17",17,779
4,17,"2",17,779
4,17,"1",17,779
4,17,"6",17,779
4,17,"5",17,779
4,17,"3",17,779
5,18,"18",18,779
3,19,"19",19,779
1,2,"2",2,779
6,20,"20",20,779
6,20,"4",20,779
4,20,"20",20,779
4,20,"6",20,779
7,21,"21",21,779
2,22,"22",22,779
4,23,"23",23,779
1,24,"24",24,779
3,25,"25",25,779
1,26,"26",26,779
1,26,"2",26,779
1,26,"5",26,779
1,26,"4",26,779
1,26,"6",26,779
1,26,"3",26,779
2,26,"26",26,779
2,26,"1",26,779
2,26,"5",26,779
2,26,"4",26,779
2,26,"6",26,779
2,26,"3",26,779
5,26,"26",26,779
5,26,"1",26,779
5,26,"2",26,779
5,26,"4",26,779
5,26,"6",26,779
5,26,"3",26,779
4,26,"26",26,779
4,26,"1",26,779
4,26,"2",26,779
4,26,"5",26,779
4,26,"6",26,779
4,26,"3",26,779
6,26,"26",26,779
6,26,"1",26,779
6,26,"2",26,779
6,26,"5",26,779
6,26,"4",26,779
6,26,"3",26,779
3,26,"26",26,779
3,26,"1",26,779
3,26,"2",26,779
3,26,"5",26,779
3,26,"4",26,779
3,26,"6",26,779
5,27,"27",27,779
1,28,"28",28,779
5,29,"29",29,779
1,3,"3",3,779
5,30,"30",30,779
6,31,"31",31,779
6,31,"5",31,779
6,31,"4",31,779
6,31,"7",31,779
5,31,"31",31,779
5,31,"6",31,779
5,31,"4",31,779
5,31,"7",31,779
4,31,"31",31,779
4,31,"6",31,779
4,31,"5",31,779
4,31,"7",31,779
7,31,"31",31,779
7,31,"6",31,779
7,31,"5",31,779
7,31,"4",31,779
2,32,"32",32,779
6,33,"33",33,779
6,33,"7",33,779
7,33,"33",33,779
7,33,"6",33,779
3,34,"34",34,779
3,34,"4",34,779
3,34,"6",34,779
4,34,"34",34,779
4,34,"3",34,779
4,34,"6",34,779
6,34,"34",34,779
6,34,"3",34,779
6,34,"4",34,779
3,35,"35",35,779
3,35,"5",35,779
3,35,"6",35,779
3,35,"7",35,779
5,35,"35",35,779
5,35,"3",35,779
5,35,"6",35,779
5,35,"7",35,779
6,35,"35",35,779
6,35,"3",35,779
6,35,"5",35,779
6,35,"7",35,779
7,35,"35",35,779
7,35,"3",35,779
7,35,"5",35,779
7,35,"6",35,779
6,36,"36",36,779
6,36,"2",36,779
2,36,"36",36,779
2,36,"6",36,779
4,37,"37",37,779
4,37,"7",37,779
7,37,"37",37,779
7,37,"4",37,779
5,38,"38",38,779
5,38,"4",38,779
5,38,"7",38,779
5,38,"3",38,779
4,38,"38",38,779
4,38,"5",38,779
4,38,"7",38,779
4,38,"3",38,779
7,38,"38",38,779
7,38,"5",38,779
7,38,"4",38,779
7,38,"3",38,779
3,38,"38",38,779
3,38,"5",38,779
3,38,"4",38,779
3,38,"7",38,779
1,39,"39",39,779
7,4,"4",4,779
7,4,"5",4,779
7,4,"6",4,779
5,4,"4",4,779
5,4,"7",4,779
5,4,"6",4,779
6,4,"4",4,779
6,4,"7",4,779
6,4,"5",4,779
7,5,"5",5,779
7,5,"5",5,779
5,5,"7",5,779
5,6,"6",6,779
4,7,"7",7,779
6,8,"8",8,779
6,8,"5",8,779
6,8,"7",8,779
6,8,"4",8,779
6,8,"1",8,779
6,8,"3",8,779
6,8,"2",8,779
5,8,"8",8,779
5,8,"6",8,779
5,8,"7",8,779
5,8,"4",8,779
5,8,"1",8,779
5,8,"3",8,779
5,8,"2",8,779
7,8,"8",8,779
7,8,"6",8,779
7,8,"5",8,779
7,8,"4",8,779
7,8,"1",8,779
7,8,"3",8,779
7,8,"2",8,779
4,8,"8",8,779
4,8,"6",8,779
4,8,"5",8,779
4,8,"7",8,779
4,8,"1",8,779
4,8,"3",8,779
4,8,"2",8,779
1,8,"8",8,779
1,8,"6",8,779
1,8,"5",8,779
1,8,"7",8,779
1,8,"4",8,779
1,8,"3",8,779
1,8,"2",8,779
3,8,"8",8,779
3,8,"6",8,779
3,8,"5",8,779
3,8,"7",8,779
3,8,"4",8,779
3,8,"1",8,779
3,8,"2",8,779
2,8,"8",8,779
2,8,"6",8,779
2,8,"5",8,779
2,8,"7",8,779
2,8,"4",8,779
2,8,"1",8,779
2,8,"3",8,779
2,9,"9",9,779
2,9,"7",9,779
2,9,"1",9,779
2,9,"3",9,779
2,9,"6",9,779
2,9,"5",9,779
2,9,"4",9,779
7,9,"9",9,779
7,9,"2",9,779
7,9,"1",9,779
7,9,"3",9,779
7,9,"6",9,779
7,9,"5",9,779
7,9,"4",9,779
1,9,"9",9,779
1,9,"2",9,779
1,9,"7",9,779
1,9,"3",9,779
1,9,"6",9,779
1,9,"5",9,779
1,9,"4",9,779
3,9,"9",9,779
3,9,"2",9,779
3,9,"7",9,779
3,9,"1",9,779
3,9,"6",9,779
3,9,"5",9,779
3,9,"4",9,779
6,9,"9",9,779
6,9,"2",9,779
6,9,"7",9,779
6,9,"1",9,779
6,9,"3",9,779
6,9,"5",9,779
6,9,"4",9,779
5,9,"9",9,779
5,9,"2",9,779
5,9,"7",9,779
5,9,"1",9,779
5,9,"3",9,779
5,9,"6",9,779
5,9,"4",9,779
4,9,"9",9,779
4,9,"2",9,779
4,9,"7",9,779
4,9,"1",9,779
4,9,"3",9,779
4,9,"6",9,779
4,9,"5",9,779
