"layer_from","node_from","layer_to","node_to","trial_number"
4,192,"192",192,374
4,192,"6",192,374
4,192,"7",192,374
6,192,"192",192,374
6,192,"4",192,374
6,192,"7",192,374
4,199,"199",199,374
4,199,"3",199,374
4,204,"204",204,374
6,215,"215",215,374
6,215,"3",215,374
5,217,"217",217,374
5,217,"4",217,374
5,217,"3",217,374
5,224,"224",224,374
4,226,"226",226,374
4,226,"7",226,374
4,227,"227",227,374
4,227,"5",227,374
5,227,"227",227,374
5,227,"4",227,374
4,241,"241",241,374
4,241,"5",241,374
5,241,"241",241,374
5,241,"4",241,374
5,254,"254",254,374
5,254,"4",254,374
5,254,"7",254,374
4,254,"254",254,374
4,254,"5",254,374
4,254,"7",254,374
6,255,"255",255,374
6,255,"7",255,374
5,266,"266",266,374
5,266,"4",266,374
6,269,"269",269,374
6,270,"270",270,374
6,270,"7",270,374
6,272,"272",272,374
4,274,"274",274,374
4,274,"5",274,374
4,274,"6",274,374
4,274,"2",274,374
4,274,"3",274,374
4,274,"7",274,374
5,274,"274",274,374
5,274,"4",274,374
5,274,"6",274,374
5,274,"2",274,374
5,274,"3",274,374
5,274,"7",274,374
6,274,"274",274,374
6,274,"4",274,374
6,274,"5",274,374
6,274,"2",274,374
6,274,"3",274,374
6,274,"7",274,374
6,275,"275",275,374
6,275,"5",275,374
6,275,"4",275,374
6,275,"3",275,374
6,275,"2",275,374
6,275,"7",275,374
5,275,"275",275,374
5,275,"6",275,374
5,275,"4",275,374
5,275,"3",275,374
5,275,"2",275,374
5,275,"7",275,374
4,275,"275",275,374
4,275,"6",275,374
4,275,"5",275,374
4,275,"3",275,374
4,275,"2",275,374
4,275,"7",275,374
4,276,"276",276,374
4,276,"3",276,374
4,276,"5",276,374
5,278,"278",278,374
4,280,"280",280,374
5,50,"50",50,374
5,50,"3",50,374
5,50,"2",50,374
5,50,"4",50,374
6,60,"60",60,374
6,60,"4",60,374
6,60,"3",60,374
6,60,"5",60,374
4,73,"73",73,374
4,73,"3",73,374
6,80,"80",80,374
5,81,"81",81,374
5,81,"2",81,374
6,88,"88",88,374
6,90,"90",90,374
4,92,"92",92,374
4,92,"6",92,374
4,92,"7",92,374
4,92,"5",92,374
4,92,"3",92,374
4,92,"2",92,374
6,92,"92",92,374
6,92,"4",92,374
6,92,"7",92,374
6,92,"5",92,374
6,92,"3",92,374
6,92,"2",92,374
4,101,"101",101,374
4,101,"5",101,374
4,101,"2",101,374
5,101,"101",101,374
5,101,"4",101,374
5,101,"2",101,374
7,103,"103",103,374
7,107,"107",107,374
7,115,"115",115,374
7,115,"3",115,374
7,126,"126",126,374
7,126,"5",126,374
7,126,"6",126,374
6,126,"126",126,374
6,126,"5",126,374
6,126,"7",126,374
7,129,"129",129,374
7,134,"134",134,374
4,136,"136",136,374
4,136,"7",136,374
4,136,"3",136,374
7,136,"136",136,374
7,136,"4",136,374
7,136,"3",136,374
5,137,"137",137,374
5,137,"4",137,374
7,138,"138",138,374
7,138,"5",138,374
7,138,"6",138,374
5,138,"138",138,374
5,138,"7",138,374
5,138,"6",138,374
6,138,"138",138,374
6,138,"7",138,374
6,138,"5",138,374
7,139,"139",139,374
7,139,"5",139,374
7,139,"3",139,374
5,139,"139",139,374
5,139,"7",139,374
5,139,"3",139,374
5,141,"141",141,374
5,141,"7",141,374
5,141,"6",141,374
5,142,"142",142,374
6,148,"148",148,374
4,163,"163",163,374
4,163,"5",163,374
4,163,"7",163,374
4,163,"3",163,374
4,163,"2",163,374
4,163,"6",163,374
7,163,"163",163,374
7,163,"5",163,374
7,163,"4",163,374
7,163,"3",163,374
7,163,"2",163,374
7,163,"6",163,374
7,169,"169",169,374
7,170,"170",170,374
7,170,"4",170,374
7,170,"6",170,374
7,170,"3",170,374
7,170,"1",170,374
7,170,"2",170,374
6,170,"170",170,374
6,170,"4",170,374
6,170,"7",170,374
6,170,"3",170,374
6,170,"1",170,374
6,170,"2",170,374
4,173,"173",173,374
4,176,"176",176,374
4,176,"7",176,374
4,186,"186",186,374
6,187,"187",187,374
6,187,"4",187,374
6,187,"3",187,374
6,187,"5",187,374
4,187,"187",187,374
4,187,"6",187,374
4,187,"3",187,374
4,187,"5",187,374
7,190,"190",190,374
7,190,"5",190,374
7,191,"191",191,374
6,197,"197",197,374
6,207,"207",207,374
7,209,"209",209,374
4,213,"213",213,374
4,220,"220",220,374
4,238,"238",238,374
4,238,"6",238,374
6,239,"239",239,374
6,239,"3",239,374
5,242,"242",242,374
5,242,"1",242,374
5,242,"7",242,374
5,242,"2",242,374
7,243,"243",243,374
7,243,"4",243,374
4,253,"253",253,374
7,255,"255",255,374
7,255,"6",255,374
7,265,"265",265,374
7,55,"55",55,374
7,55,"3",55,374
7,55,"4",55,374
7,55,"5",55,374
7,55,"2",55,374
7,55,"6",55,374
4,62,"62",62,374
4,62,"6",62,374
4,64,"64",64,374
7,75,"75",75,374
4,84,"84",84,374
4,84,"6",84,374
4,84,"2",84,374
7,92,"92",92,374
7,92,"4",92,374
7,92,"6",92,374
7,92,"5",92,374
7,92,"3",92,374
7,92,"2",92,374
5,92,"92",92,374
5,92,"4",92,374
5,92,"6",92,374
5,92,"7",92,374
5,92,"3",92,374
5,92,"2",92,374
7,96,"96",96,374
7,97,"97",97,374
3,111,"111",111,374
3,111,"4",111,374
3,111,"7",111,374
3,111,"2",111,374
3,115,"115",115,374
3,115,"7",115,374
3,136,"136",136,374
3,136,"4",136,374
3,136,"7",136,374
3,139,"139",139,374
3,139,"7",139,374
3,139,"5",139,374
3,149,"149",149,374
3,151,"151",151,374
3,159,"159",159,374
3,165,"165",165,374
3,165,"5",165,374
3,165,"4",165,374
3,165,"6",165,374
3,165,"7",165,374
3,170,"170",170,374
3,170,"4",170,374
3,170,"7",170,374
3,170,"6",170,374
3,170,"1",170,374
3,170,"2",170,374
3,179,"179",179,374
3,187,"187",187,374
3,187,"6",187,374
3,187,"4",187,374
3,187,"5",187,374
3,199,"199",199,374
3,199,"4",199,374
3,235,"235",235,374
3,235,"4",235,374
3,235,"2",235,374
3,235,"6",235,374
3,239,"239",239,374
3,239,"6",239,374
3,40,"40",40,374
3,40,"4",40,374
3,50,"50",50,374
3,50,"5",50,374
3,50,"2",50,374
3,50,"4",50,374
3,52,"52",52,374
3,55,"55",55,374
3,55,"7",55,374
3,55,"4",55,374
3,55,"5",55,374
3,55,"2",55,374
3,55,"6",55,374
3,76,"76",76,374
3,85,"85",85,374
3,92,"92",92,374
3,92,"4",92,374
3,92,"6",92,374
3,92,"7",92,374
3,92,"5",92,374
3,92,"2",92,374
6,165,"165",165,374
6,165,"5",165,374
6,165,"4",165,374
6,165,"3",165,374
6,165,"7",165,374
3,275,"275",275,374
3,275,"6",275,374
3,275,"5",275,374
3,275,"4",275,374
3,275,"2",275,374
3,275,"7",275,374
1,281,"281",281,374
1,45,"45",45,374
4,55,"55",55,374
4,55,"7",55,374
4,55,"3",55,374
4,55,"5",55,374
4,55,"2",55,374
4,55,"6",55,374
4,56,"56",56,374
4,56,"5",56,374
4,56,"3",56,374
4,60,"60",60,374
4,60,"6",60,374
4,60,"3",60,374
4,60,"5",60,374
5,158,"158",158,374
4,185,"185",185,374
4,46,"46",46,374
2,131,"131",131,374
2,145,"145",145,374
2,145,"4",145,374
4,217,"217",217,374
4,217,"5",217,374
4,217,"3",217,374
2,234,"234",234,374
1,258,"258",258,374
4,266,"266",266,374
4,266,"5",266,374
2,275,"275",275,374
2,275,"6",275,374
2,275,"5",275,374
2,275,"4",275,374
2,275,"3",275,374
2,275,"7",275,374
2,92,"92",92,374
2,92,"4",92,374
2,92,"6",92,374
2,92,"7",92,374
2,92,"5",92,374
2,92,"3",92,374
1,116,"116",116,374
2,155,"155",155,374
1,164,"164",164,374
2,201,"201",201,374
2,216,"216",216,374
2,216,"6",216,374
2,216,"1",216,374
2,216,"4",216,374
1,72,"72",72,374
3,268,"268",268,374
3,44,"44",44,374
3,44,"5",44,374
3,44,"4",44,374
3,44,"6",44,374
5,55,"55",55,374
5,55,"7",55,374
5,55,"3",55,374
5,55,"4",55,374
5,55,"2",55,374
5,55,"6",55,374
1,113,"113",113,374
2,125,"125",125,374
2,128,"128",128,374
4,130,"130",130,374
4,130,"3",130,374
3,130,"130",130,374
3,130,"4",130,374
5,140,"140",140,374
5,140,"7",140,374
5,140,"4",140,374
6,143,"143",143,374
4,145,"145",145,374
4,145,"2",145,374
2,146,"146",146,374
2,146,"6",146,374
2,153,"153",153,374
6,156,"156",156,374
1,160,"160",160,374
3,163,"163",163,374
3,163,"5",163,374
3,163,"4",163,374
3,163,"7",163,374
3,163,"2",163,374
3,163,"6",163,374
2,168,"168",168,374
1,170,"170",170,374
1,170,"4",170,374
1,170,"7",170,374
1,170,"6",170,374
1,170,"3",170,374
1,170,"2",170,374
5,178,"178",178,374
1,194,"194",194,374
1,198,"198",198,374
3,203,"203",203,374
3,203,"6",203,374
6,203,"203",203,374
6,203,"3",203,374
1,206,"206",206,374
1,206,"2",206,374
2,206,"206",206,374
2,206,"1",206,374
3,215,"215",215,374
3,215,"6",215,374
6,216,"216",216,374
6,216,"2",216,374
6,216,"1",216,374
6,216,"4",216,374
3,217,"217",217,374
3,217,"5",217,374
3,217,"4",217,374
2,223,"223",223,374
1,225,"225",225,374
1,225,"2",225,374
2,225,"225",225,374
2,225,"1",225,374
2,236,"236",236,374
1,242,"242",242,374
1,242,"5",242,374
1,242,"7",242,374
1,242,"2",242,374
1,250,"250",250,374
1,259,"259",259,374
1,271,"271",271,374
4,279,"279",279,374
3,282,"282",282,374
4,284,"284",284,374
4,284,"5",284,374
4,284,"2",284,374
4,284,"1",284,374
4,284,"3",284,374
4,284,"6",284,374
5,284,"284",284,374
5,284,"4",284,374
5,284,"2",284,374
5,284,"1",284,374
5,284,"3",284,374
5,284,"6",284,374
2,284,"284",284,374
2,284,"4",284,374
2,284,"5",284,374
2,284,"1",284,374
2,284,"3",284,374
2,284,"6",284,374
1,284,"284",284,374
1,284,"4",284,374
1,284,"5",284,374
1,284,"2",284,374
1,284,"3",284,374
1,284,"6",284,374
3,284,"284",284,374
3,284,"4",284,374
3,284,"5",284,374
3,284,"2",284,374
3,284,"1",284,374
3,284,"6",284,374
6,284,"284",284,374
6,284,"4",284,374
6,284,"5",284,374
6,284,"2",284,374
6,284,"1",284,374
6,284,"3",284,374
1,285,"285",285,374
1,287,"287",287,374
3,42,"42",42,374
2,48,"48",48,374
2,50,"50",50,374
2,50,"5",50,374
2,50,"3",50,374
2,50,"4",50,374
4,50,"50",50,374
4,50,"5",50,374
4,50,"3",50,374
4,50,"2",50,374
1,54,"54",54,374
2,55,"55",55,374
2,55,"7",55,374
2,55,"3",55,374
2,55,"4",55,374
2,55,"5",55,374
2,55,"6",55,374
6,55,"55",55,374
6,55,"7",55,374
6,55,"3",55,374
6,55,"4",55,374
6,55,"5",55,374
6,55,"2",55,374
2,59,"59",59,374
6,62,"62",62,374
6,62,"4",62,374
1,63,"63",63,374
2,71,"71",71,374
3,73,"73",73,374
3,73,"4",73,374
2,74,"74",74,374
2,77,"77",77,374
2,81,"81",81,374
2,81,"5",81,374
2,89,"89",89,374
2,91,"91",91,374
2,95,"95",95,374
2,95,"3",95,374
6,98,"98",98,374
6,98,"7",98,374
6,98,"4",98,374
2,99,"99",99,374
2,99,"1",99,374
5,44,"44",44,374
5,44,"3",44,374
5,44,"4",44,374
5,44,"6",44,374
5,56,"56",56,374
5,56,"4",56,374
5,56,"3",56,374
4,249,"249",249,374
4,252,"252",252,374
4,44,"44",44,374
4,44,"3",44,374
4,44,"5",44,374
4,44,"6",44,374
7,162,"162",162,374
7,165,"165",165,374
7,165,"5",165,374
7,165,"4",165,374
7,165,"3",165,374
7,165,"6",165,374
7,176,"176",176,374
7,176,"4",176,374
7,202,"202",202,374
7,202,"3",202,374
7,275,"275",275,374
7,275,"6",275,374
7,275,"5",275,374
7,275,"4",275,374
7,275,"3",275,374
7,275,"2",275,374
7,98,"98",98,374
7,98,"6",98,374
7,98,"4",98,374
2,105,"105",105,374
4,182,"182",182,374
4,195,"195",195,374
1,100,"100",100,374
1,261,"261",261,374
1,262,"262",262,374
1,99,"99",99,374
1,99,"2",99,374
3,202,"202",202,374
3,202,"7",202,374
2,163,"163",163,374
2,163,"5",163,374
2,163,"4",163,374
2,163,"7",163,374
2,163,"3",163,374
2,163,"6",163,374
1,196,"196",196,374
1,244,"244",244,374
2,274,"274",274,374
2,274,"4",274,374
2,274,"5",274,374
2,274,"6",274,374
2,274,"3",274,374
2,274,"7",274,374
2,277,"277",277,374
5,43,"43",43,374
6,44,"44",44,374
6,44,"3",44,374
6,44,"5",44,374
6,44,"4",44,374
1,51,"51",51,374
3,56,"56",56,374
3,56,"4",56,374
3,56,"5",56,374
1,57,"57",57,374
1,58,"58",58,374
6,84,"84",84,374
6,84,"4",84,374
6,84,"2",84,374
5,109,"109",109,374
5,109,"4",109,374
1,172,"172",172,374
1,216,"216",216,374
1,216,"2",216,374
1,216,"6",216,374
1,216,"4",216,374
1,86,"86",86,374
1,104,"104",104,374
1,104,"5",104,374
1,221,"221",221,374
1,222,"222",222,374
1,230,"230",230,374
1,231,"231",231,374
1,61,"61",61,374
1,82,"82",82,374
5,124,"124",124,374
5,211,"211",211,374
5,211,"3",211,374
5,211,"7",211,374
7,108,"108",108,374
4,109,"109",109,374
4,109,"5",109,374
4,110,"110",110,374
5,112,"112",112,374
5,112,"3",112,374
7,121,"121",121,374
7,127,"127",127,374
7,141,"141",141,374
7,141,"5",141,374
7,141,"6",141,374
4,150,"150",150,374
5,152,"152",152,374
6,177,"177",177,374
5,187,"187",187,374
5,187,"6",187,374
5,187,"4",187,374
5,187,"3",187,374
7,193,"193",193,374
7,193,"5",193,374
5,193,"193",193,374
5,193,"7",193,374
4,212,"212",212,374
4,235,"235",235,374
4,235,"3",235,374
4,235,"2",235,374
4,235,"6",235,374
6,238,"238",238,374
6,238,"4",238,374
7,242,"242",242,374
7,242,"5",242,374
7,242,"1",242,374
7,242,"2",242,374
4,243,"243",243,374
4,243,"7",243,374
6,245,"245",245,374
5,41,"41",41,374
2,101,"101",101,374
2,101,"4",101,374
2,101,"5",101,374
2,264,"264",264,374
6,146,"146",146,374
6,146,"2",146,374
7,192,"192",192,374
7,192,"4",192,374
7,192,"6",192,374
7,210,"210",210,374
7,210,"2",210,374
7,248,"248",248,374
6,283,"283",283,374
3,211,"211",211,374
3,211,"5",211,374
3,211,"7",211,374
3,60,"60",60,374
3,60,"6",60,374
3,60,"4",60,374
3,60,"5",60,374
3,112,"112",112,374
3,112,"5",112,374
3,174,"174",174,374
5,175,"175",175,374
6,68,"68",68,374
5,78,"78",78,374
4,154,"154",154,374
7,140,"140",140,374
7,140,"5",140,374
7,140,"4",140,374
4,140,"140",140,374
4,140,"5",140,374
4,140,"7",140,374
4,167,"167",167,374
4,216,"216",216,374
4,216,"2",216,374
4,216,"6",216,374
4,216,"1",216,374
7,226,"226",226,374
7,226,"4",226,374
3,276,"276",276,374
3,276,"4",276,374
3,276,"5",276,374
3,95,"95",95,374
3,95,"2",95,374
1,161,"161",161,374
1,180,"180",180,374
7,114,"114",114,374
7,288,"288",288,374
7,208,"208",208,374
7,211,"211",211,374
7,211,"5",211,374
7,211,"3",211,374
7,254,"254",254,374
7,254,"5",254,374
7,254,"4",254,374
5,276,"276",276,374
5,276,"4",276,374
5,276,"3",276,374
5,102,"102",102,374
7,111,"111",111,374
7,111,"4",111,374
7,111,"3",111,374
7,111,"2",111,374
1,117,"117",117,374
3,123,"123",123,374
6,133,"133",133,374
6,133,"7",133,374
6,141,"141",141,374
6,141,"5",141,374
6,141,"7",141,374
6,144,"144",144,374
6,163,"163",163,374
6,163,"5",163,374
6,163,"4",163,374
6,163,"7",163,374
6,163,"3",163,374
6,163,"2",163,374
2,188,"188",188,374
2,188,"1",188,374
1,189,"189",189,374
5,218,"218",218,374
5,218,"4",218,374
4,218,"218",218,374
4,218,"5",218,374
6,219,"219",219,374
6,219,"2",219,374
2,235,"235",235,374
2,235,"3",235,374
2,235,"4",235,374
2,235,"6",235,374
6,235,"235",235,374
6,235,"3",235,374
6,235,"4",235,374
6,235,"2",235,374
3,246,"246",246,374
5,260,"260",260,374
5,60,"60",60,374
5,60,"6",60,374
5,60,"4",60,374
5,60,"3",60,374
2,66,"66",66,374
6,67,"67",67,374
3,70,"70",70,374
2,84,"84",84,374
2,84,"4",84,374
2,84,"6",84,374
5,104,"104",104,374
5,104,"1",104,374
2,106,"106",106,374
2,106,"3",106,374
3,106,"106",106,374
3,106,"2",106,374
2,111,"111",111,374
2,111,"4",111,374
2,111,"3",111,374
2,111,"7",111,374
5,118,"118",118,374
1,119,"119",119,374
5,120,"120",120,374
2,122,"122",122,374
7,133,"133",133,374
7,133,"6",133,374
1,147,"147",147,374
2,170,"170",170,374
2,170,"4",170,374
2,170,"7",170,374
2,170,"6",170,374
2,170,"3",170,374
2,170,"1",170,374
1,171,"171",171,374
2,183,"183",183,374
5,184,"184",184,374
1,188,"188",188,374
1,188,"2",188,374
4,200,"200",200,374
6,205,"205",205,374
2,210,"210",210,374
2,210,"7",210,374
2,214,"214",214,374
2,219,"219",219,374
2,219,"6",219,374
7,228,"228",228,374
2,229,"229",229,374
1,232,"232",232,374
7,233,"233",233,374
1,237,"237",237,374
2,240,"240",240,374
2,242,"242",242,374
2,242,"5",242,374
2,242,"1",242,374
2,242,"7",242,374
4,247,"247",247,374
3,251,"251",251,374
1,256,"256",256,374
2,257,"257",257,374
2,263,"263",263,374
1,267,"267",267,374
7,270,"270",270,374
7,270,"6",270,374
1,273,"273",273,374
3,274,"274",274,374
3,274,"4",274,374
3,274,"5",274,374
3,274,"6",274,374
3,274,"2",274,374
3,274,"7",274,374
7,274,"274",274,374
7,274,"4",274,374
7,274,"5",274,374
7,274,"6",274,374
7,274,"2",274,374
7,274,"3",274,374
1,286,"286",286,374
4,40,"40",40,374
4,40,"3",40,374
6,47,"47",47,374
1,49,"49",49,374
3,53,"53",53,374
1,65,"65",65,374
2,69,"69",69,374
4,79,"79",79,374
5,83,"83",83,374
4,87,"87",87,374
4,87,"5",87,374
5,87,"87",87,374
5,87,"4",87,374
2,93,"93",93,374
7,94,"94",94,374
4,98,"98",98,374
4,98,"6",98,374
4,98,"7",98,374
4,1,"1",1,374
4,1,"5",1,374
4,1,"6",1,374
5,1,"1",1,374
5,1,"4",1,374
5,1,"6",1,374
6,1,"1",1,374
6,1,"4",1,374
6,1,"5",1,374
4,10,"10",10,374
4,10,"5",10,374
4,10,"7",10,374
4,10,"6",10,374
5,10,"10",10,374
5,10,"4",10,374
5,10,"7",10,374
5,10,"6",10,374
7,10,"10",10,374
7,10,"4",10,374
7,10,"5",10,374
7,10,"6",10,374
6,10,"10",10,374
6,10,"4",10,374
6,10,"5",10,374
6,10,"7",10,374
3,11,"11",11,374
5,12,"12",12,374
5,12,"4",12,374
5,12,"3",12,374
5,12,"6",12,374
5,12,"1",12,374
4,12,"12",12,374
4,12,"5",12,374
4,12,"3",12,374
4,12,"6",12,374
4,12,"1",12,374
3,12,"12",12,374
3,12,"5",12,374
3,12,"4",12,374
3,12,"6",12,374
3,12,"1",12,374
6,12,"12",12,374
6,12,"5",12,374
6,12,"4",12,374
6,12,"3",12,374
6,12,"1",12,374
1,12,"12",12,374
1,12,"5",12,374
1,12,"4",12,374
1,12,"3",12,374
1,12,"6",12,374
4,13,"13",13,374
4,13,"5",13,374
5,13,"13",13,374
5,13,"4",13,374
2,14,"14",14,374
2,14,"4",14,374
2,14,"1",14,374
4,14,"14",14,374
4,14,"2",14,374
4,14,"1",14,374
1,14,"14",14,374
1,14,"2",14,374
1,14,"4",14,374
1,15,"15",15,374
1,15,"2",15,374
2,15,"15",15,374
2,15,"1",15,374
5,16,"16",16,374
5,16,"3",16,374
5,16,"6",16,374
3,16,"16",16,374
3,16,"5",16,374
3,16,"6",16,374
6,16,"16",16,374
6,16,"5",16,374
6,16,"3",16,374
3,17,"17",17,374
3,17,"1",17,374
3,17,"2",17,374
3,17,"5",17,374
3,17,"6",17,374
3,17,"4",17,374
1,17,"17",17,374
1,17,"3",17,374
1,17,"2",17,374
1,17,"5",17,374
1,17,"6",17,374
1,17,"4",17,374
2,17,"17",17,374
2,17,"3",17,374
2,17,"1",17,374
2,17,"5",17,374
2,17,"6",17,374
2,17,"4",17,374
5,17,"17",17,374
5,17,"3",17,374
5,17,"1",17,374
5,17,"2",17,374
5,17,"6",17,374
5,17,"4",17,374
6,17,"17",17,374
6,17,"3",17,374
6,17,"1",17,374
6,17,"2",17,374
6,17,"5",17,374
6,17,"4",17,374
4,17,"17",17,374
4,17,"3",17,374
4,17,"1",17,374
4,17,"2",17,374
4,17,"5",17,374
4,17,"6",17,374
5,18,"18",18,374
3,19,"19",19,374
1,2,"2",2,374
6,20,"20",20,374
6,20,"4",20,374
4,20,"20",20,374
4,20,"6",20,374
7,21,"21",21,374
2,22,"22",22,374
4,23,"23",23,374
1,24,"24",24,374
3,25,"25",25,374
1,26,"26",26,374
1,26,"2",26,374
1,26,"3",26,374
1,26,"4",26,374
1,26,"5",26,374
1,26,"6",26,374
2,26,"26",26,374
2,26,"1",26,374
2,26,"3",26,374
2,26,"4",26,374
2,26,"5",26,374
2,26,"6",26,374
3,26,"26",26,374
3,26,"1",26,374
3,26,"2",26,374
3,26,"4",26,374
3,26,"5",26,374
3,26,"6",26,374
4,26,"26",26,374
4,26,"1",26,374
4,26,"2",26,374
4,26,"3",26,374
4,26,"5",26,374
4,26,"6",26,374
5,26,"26",26,374
5,26,"1",26,374
5,26,"2",26,374
5,26,"3",26,374
5,26,"4",26,374
5,26,"6",26,374
6,26,"26",26,374
6,26,"1",26,374
6,26,"2",26,374
6,26,"3",26,374
6,26,"4",26,374
6,26,"5",26,374
5,27,"27",27,374
1,28,"28",28,374
5,29,"29",29,374
1,3,"3",3,374
5,30,"30",30,374
7,31,"31",31,374
7,31,"4",31,374
7,31,"5",31,374
7,31,"6",31,374
4,31,"31",31,374
4,31,"7",31,374
4,31,"5",31,374
4,31,"6",31,374
5,31,"31",31,374
5,31,"7",31,374
5,31,"4",31,374
5,31,"6",31,374
6,31,"31",31,374
6,31,"7",31,374
6,31,"4",31,374
6,31,"5",31,374
2,32,"32",32,374
6,33,"33",33,374
6,33,"7",33,374
7,33,"33",33,374
7,33,"6",33,374
3,34,"34",34,374
3,34,"6",34,374
3,34,"4",34,374
6,34,"34",34,374
6,34,"3",34,374
6,34,"4",34,374
4,34,"34",34,374
4,34,"3",34,374
4,34,"6",34,374
3,35,"35",35,374
3,35,"7",35,374
3,35,"6",35,374
3,35,"5",35,374
7,35,"35",35,374
7,35,"3",35,374
7,35,"6",35,374
7,35,"5",35,374
6,35,"35",35,374
6,35,"3",35,374
6,35,"7",35,374
6,35,"5",35,374
5,35,"35",35,374
5,35,"3",35,374
5,35,"7",35,374
5,35,"6",35,374
2,36,"36",36,374
2,36,"6",36,374
6,36,"36",36,374
6,36,"2",36,374
4,37,"37",37,374
4,37,"7",37,374
7,37,"37",37,374
7,37,"4",37,374
5,38,"38",38,374
5,38,"7",38,374
5,38,"4",38,374
5,38,"3",38,374
7,38,"38",38,374
7,38,"5",38,374
7,38,"4",38,374
7,38,"3",38,374
4,38,"38",38,374
4,38,"5",38,374
4,38,"7",38,374
4,38,"3",38,374
3,38,"38",38,374
3,38,"5",38,374
3,38,"7",38,374
3,38,"4",38,374
1,39,"39",39,374
7,4,"4",4,374
7,4,"6",4,374
7,4,"5",4,374
6,4,"4",4,374
6,4,"7",4,374
6,4,"5",4,374
5,4,"4",4,374
5,4,"7",4,374
5,4,"6",4,374
7,5,"5",5,374
7,5,"5",5,374
5,5,"7",5,374
5,6,"6",6,374
4,7,"7",7,374
5,8,"8",8,374
5,8,"7",8,374
5,8,"4",8,374
5,8,"3",8,374
5,8,"1",8,374
5,8,"2",8,374
5,8,"6",8,374
7,8,"8",8,374
7,8,"5",8,374
7,8,"4",8,374
7,8,"3",8,374
7,8,"1",8,374
7,8,"2",8,374
7,8,"6",8,374
4,8,"8",8,374
4,8,"5",8,374
4,8,"7",8,374
4,8,"3",8,374
4,8,"1",8,374
4,8,"2",8,374
4,8,"6",8,374
3,8,"8",8,374
3,8,"5",8,374
3,8,"7",8,374
3,8,"4",8,374
3,8,"1",8,374
3,8,"2",8,374
3,8,"6",8,374
1,8,"8",8,374
1,8,"5",8,374
1,8,"7",8,374
1,8,"4",8,374
1,8,"3",8,374
1,8,"2",8,374
1,8,"6",8,374
2,8,"8",8,374
2,8,"5",8,374
2,8,"7",8,374
2,8,"4",8,374
2,8,"3",8,374
2,8,"1",8,374
2,8,"6",8,374
6,8,"8",8,374
6,8,"5",8,374
6,8,"7",8,374
6,8,"4",8,374
6,8,"3",8,374
6,8,"1",8,374
6,8,"2",8,374
5,9,"9",9,374
5,9,"7",9,374
5,9,"2",9,374
5,9,"3",9,374
5,9,"1",9,374
5,9,"6",9,374
5,9,"4",9,374
7,9,"9",9,374
7,9,"5",9,374
7,9,"2",9,374
7,9,"3",9,374
7,9,"1",9,374
7,9,"6",9,374
7,9,"4",9,374
2,9,"9",9,374
2,9,"5",9,374
2,9,"7",9,374
2,9,"3",9,374
2,9,"1",9,374
2,9,"6",9,374
2,9,"4",9,374
3,9,"9",9,374
3,9,"5",9,374
3,9,"7",9,374
3,9,"2",9,374
3,9,"1",9,374
3,9,"6",9,374
3,9,"4",9,374
1,9,"9",9,374
1,9,"5",9,374
1,9,"7",9,374
1,9,"2",9,374
1,9,"3",9,374
1,9,"6",9,374
1,9,"4",9,374
6,9,"9",9,374
6,9,"5",9,374
6,9,"7",9,374
6,9,"2",9,374
6,9,"3",9,374
6,9,"1",9,374
6,9,"4",9,374
4,9,"9",9,374
4,9,"5",9,374
4,9,"7",9,374
4,9,"2",9,374
4,9,"3",9,374
4,9,"1",9,374
4,9,"6",9,374
